Keyword;Score
sooleks;0.011092559472067038
tegelikult;0.009142875306997039
elizabeth;0.00909886089807083
tihtipeale;0.00547182504567432
nime;0.005174636156931035
linki;0.0045492839224951535
olekski;0.004416789577197429
sooleksi;0.004193420379319165
teps;0.004002689522402964
koguse;0.003568161845929926
sooleksist;0.003543154497194059
ilmselt;0.0034208942176592308
jääb;0.0033626201247417865
lugude;0.0033057120569065096
nimetab;0.003300750085337991
lauludes;0.0032665346881829496
madal;0.0032513997994480974
võrdlemisi;0.0032035024815216693
pealkiri;0.0031889144836281143
esimene;0.003166346317593758
pala;0.003136665543579154
plaadi;0.00313631104817807
esimese;0.0031341934749998055
nimeks;0.002989186971178579
inglise;0.0028486234075093125
eikellegimaal;0.0026773520086674635
nimetada;0.0025991927320254656
bristoli;0.0025804678612773354
võrdlema;0.0025371014893134283
põhiliselt;0.0024988316300525067
samamoodi;0.0024847913391697852
võtame;0.0024840651219136672
tänase;0.0024475414867142584
kelmikalt;0.0024471625315119067
pikap;0.0024224124291786176
elektroonilist;0.002421970097237631
ajal;0.0024103411693093112
tundub;0.0024057216191622583
tütarlapseliku;0.0023598337263958337
solex;0.002354302622922577
ots;0.002353589747575149
enamasti;0.002348129241672289
täna;0.0023428829577253132
poolsalaja;0.0023305286444711944
heliplaadile;0.002321422621984399
vägagi;0.002312841405180354
30;0.002311912430306171
kenasti;0.002307304116089021
vana;0.002305416282656618
meistri;0.002302666565713032
moel;0.0022912115366230936
laule;0.0022864100819710966
muusika;0.0022749832035674385
kirjutamise;0.002258756225681834
eliisabeti;0.0022539405920489327
olu;0.002246696104113888
kasutas;0.0022466153005565644
kandis;0.0022434296733573065
poiss;0.0022378739301092227
mängib;0.00223690736618475
päriselt;0.002235704473521346
nurgelisi;0.002230958635029209
kõneldakse;0.0022101692659817753
salvestatud;0.002205661491655247
õieti;0.0021991464631479296
palasid;0.0021855021188797396
viimane;0.00216924920713595
link;0.002152176769835681
andnud;0.002122748065719129
elizabethist;0.002104500524465998
laulude;0.0020820872686850306
tegeleb;0.002081929810286803
leedi;0.0020738436072730787
mängijaid;0.0020045190227852916
magustoiduga;0.0019051693578917492
keeles;0.0017695376693960244
liisabetesse;0.001711627977022227
esselling;0.0016755902338284286
esse;0.0015619465775744855
pihlist;0.001548013134263938
ällymek;0.001547798271049019
stahlis;0.0015471671793300574
mineteks;0.0015470968064784344
hollandi;0.0015453561835895742
kostvast;0.0015450138552019462
muusikaliselt;0.0015443572402894566
mänginud;0.0015442894368728182
rokkansamblis;0.0015439373925163818
birk;0.0015418615132267706
nimetame;0.00154138516043762
hoogsustelt;0.0015412897144051522
jaanuarikuus;0.0015410471629355707
arvates;0.0015405986420032607
pop;0.0015402881011818133
võtnud;0.0015401028571962385
jääbki;0.0015391340317685881
manna;0.0015391252439323462
armikas;0.0015385222029323192
rullisin;0.0015361036205174868
daam;0.0015350349406552753
mõnevõrra;0.00153372380021511
1997;0.001533670911434764
island;0.001533660433802489
kõlama;0.0015336053971016551
võrdlusalust;0.0015320383633717976
kõnelda;0.0015318428736981083
kaunikesti;0.001531405431916008
99;0.0015312372953009057
vala;0.0015272503861758727
laenata;0.0015271122978913526
elektripilli;0.001526688804982896
pupp;0.0015254651564654308
tihti;0.0015246452359265904
heitnud;0.0015232367572521135
paika;0.001522879133964252
tekstidest;0.0015224758287078332
lõbustest;0.0015222459631981282
tunni;0.0015219936775699506
kusagilt;0.001521661886616622
lohakast;0.0015210101644693838
suureksi;0.001520976454907394
java;0.0015208864922354336
hetkel;0.001519825608840055
800;0.0015188071809688938
lasevad;0.0015182778827440972
tegijana;0.00151774965951044
võimalused;0.001517102059151894
kõneluste;0.001516875047625741
plaati;0.0015164142720473757
panust;0.0015158211453248282
näpatud;0.0015155664811625253
abimeest;0.0015148855896282018
pikka;0.0015147468319925902
tarvitas;0.0015147392633298722
võrreldes;0.0015137749002899867
ilus;0.001513578765458422
pidevalt;0.0015112995049280402
rootslanna;0.0015104762253858497
usinalt;0.0015099637162743007
tükikesi;0.001508365822290644
stina;0.001508042846148778
muusikalistest;0.0015075217988353633
tükke;0.0015069570058076158
aastatest;0.0015057430190785618
eesti;0.0015055474884320213
pikk;0.0015051618795519721
palades;0.001504606399822119
naist;0.001504225603350574
suurt;0.0015023516496490087
misty;0.001501865434669959
teataval;0.0015015036174413075
enam-vähem;0.00150145014774613
pealtkuuldud;0.0015011781063019008
lõpuni;0.0015006180494598876
kroonik;0.0015005009091463043
valgega;0.0014989918016130956
tubli;0.0014983212104370727
mullegi;0.0014982772344717351
vanakraamioksjonilt;0.0014980157665603116
in;0.001497947866012321
möödaniku;0.001496996709336659
singradi;0.0014965646927113177
puhtalt;0.0014965080038104037
soovile;0.0014952899208172672
katsub;0.0014948043558177528
imestus;0.0014947241531397685
hiljemalt;0.001493666057402634
tosinat;0.0014934469280629599
letti;0.0014930409956160798
1990;0.0014930330695858852
song;0.0014927386054435243
küljed;0.0014913551622643777
nordens;0.0014913004886125132
lõpetades;0.0014906618240833026
ben;0.0014903221380680985
tänane;0.001490305528458945
populaarmuusikaga;0.0014900307068341841
nimetanud;0.0014884971661325
viimastest;0.0014878926031813608
natuke;0.0014867349481140007
