Keyword;Score
aeg;0.0052629446599981615
raadio;0.005090790065257561
eesti;0.004539263078612583
hea;0.003281512654025038
lugu;0.0029922375392089622
tundub;0.002862240176250998
tegelikult;0.0027371326297622946
ansambel;0.002608551213072947
kell;0.0025691915025489427
õige;0.002486036790235617
hommikul;0.002443050068719456
kella;0.002418881607649056
filmi;0.002189909539947548
vaadata;0.002159699300030887
draivi;0.002143297725012771
artist;0.0021369962765072133
nimega;0.0020237356068078605
käib;0.002015464964387461
kahes;0.0018632194738127618
kaks;0.001821706715200906
maale;0.0018201428460435003
kaidor;0.001807867597995592
albumilt;0.0017846503246902016
elutee;0.0017771194586633178
muusika;0.001769320059725195
veebruaril;0.0017535920474991765
lood;0.0017304427454537194
jüri;0.001730152487986753
nimelt;0.0017174094898037872
inimesed;0.0017155393139221679
punkt;0.0017087931319799343
kohtume;0.0017038337529646512
vanu;0.0017038071359958761
album;0.0016759815412671348
öelda;0.0016732008667235316
meeldib;0.001672592297927333
hullu;0.0016404216962836262
viimane;0.0016376799802700476
arvan;0.0016238523775358338
mõte;0.0016012760542907804
aeglane;0.0016004230625240568
kahe;0.0015886113637369648
aasta;0.001582701383690834
vaata;0.001574810192208271
laupäeval;0.0015582535029255568
jätta;0.0015359261845021566
siinsamas;0.0015296739828224752
kuule;0.0015108094568024079
2015;0.0015004054628387328
kinni;0.0014923317992385462
james;0.0014920001223541356
täna;0.0014802777609923775
värskelt;0.001476401661318984
töötle;0.0014501022678680324
ivo;0.001449412321982889
kuuluvustajate;0.0014318946137462133
vahva;0.0014192420349962236
teab;0.0014050797858489539
näiteks;0.0014046756561416625
kindlasti;0.0013875708800843841
homme;0.0013844759743346674
suur;0.0013733268761458733
rääkisime;0.0013723784275845724
10;0.0013708734410901868
märtsil;0.0013609183693045152
kallis;0.0013446939269674812
trummi;0.0013423369849964928
naisi;0.0013366491713156033
eile;0.0013339996891365842
hetkel;0.0013218890636702688
tegemist;0.0013098914975262395
klubis;0.001305212812904826
teatavaks;0.0012989326462659178
äsja;0.0012977633912491533
värske;0.0012965825802151692
klassi;0.001292799986602796
aega;0.0012869761901681547
laulu;0.0012800650309699587
lihtsalt;0.0012796258069858078
maarja;0.001264096266565372
meeldis;0.0012622830786616864
püsti;0.0012581452213580766
jagada;0.0012576257905203456
eetris;0.0012432274014580699
keeruline;0.0012385094382681944
uuesti;0.0012379646820729134
vihana;0.0012369401166816064
r2;0.0012361487730673756
lastekirjanduse;0.0012345959462108254
maksud;0.0012306401002967653
google;0.0012302553023482046
klassikokkutuleku;0.0012295337867738333
head;0.001227382510397998
tähelepanu;0.001223758765136271
uued;0.0012204237919470368
kuueni;0.0012196810812736332
rabada;0.0012183316842162466
oluline;0.0012136392812935202
näete;0.0012098845294677201
astuvad;0.0012014952580803413
lugusid;0.0011974284954750249
energia;0.0011929085901663916
kenad;0.001190945661546651
valitud;0.0011908689506620234
suvel;0.0011904982104199884
nädala;0.0011894625260766162
raba;0.0011864890090277835
vinüüli;0.0011850255039200278
osa;0.0011834534105984117
päev;0.001181023994755347
uute;0.0011790076396383648
eri;0.0011763982134854075
valida;0.0011724500322664892
mees;0.0011694340261769556
laul;0.0011656940459376934
tahaks;0.0011655877235733445
pala;0.0011644170404260488
tartus;0.001163878096723996
käisin;0.0011623731151743514
poiss;0.0011573157662060018
tallinnas;0.0011569957734200117
kord;0.0011494649766096016
palav;0.0011474473210402727
hoiab;0.001145689375556022
tunne;0.0011454088035241815
õieti;0.0011452058093672183
meeleolu;0.0011442310603194477
silmad;0.001139787784795942
korda;0.0011390665679642943
hommik;0.0011385647253200008
eriti;0.0011368176861425116
päeva;0.001135149641386781
hüüts;0.0011343870807800419
bänd;0.001134128557378947
teatris;0.0011328333560707308
töötab;0.0011291574092121533
mõtle;0.0011272937143892506
minutit;0.0011260363124832753
kuuleme;0.0011250384660146375
kooli;0.0011220502270988919
täielikult;0.0011203801437744973
anda;0.0011203333579945306
võidab;0.0011108251658407994
teatud;0.0011105327717575407
relv;0.001109133824255588
tea;0.0011090755162682711
korduvalt;0.0011088909838776596
koht;0.0011082676840118327
ukse;0.0011041128939726736
info;0.0011026481120562028
kaubanduskeskuste;0.0010953649964088733
hääletada;0.001093879761106124
käe;0.0010905364927427438
käinud;0.0010856839293974213
uksed;0.0010823303918485738
võrdub;0.00108077281759436
salvestati;0.001073134579084245
toimub;0.0010706595109265444
öösel;0.001067599451652883
aastat;0.0010663318101873467
20;0.0010649167365062342
18;0.0010641255060941984
plaati;0.0010582257734902806
selja;0.0010581743905977
tiiule;0.0010566134235225372
jätkub;0.0010512543318330874
17;0.0010491963024919406
superman;0.001036995419519239
eestis;0.0010314171109768889
draiv;0.0010312052152469072
mullast;0.0010240521668936752
tuulest;0.0010236980136971755
kuuldavus;0.0010197476824145232
19;0.0010155232711901725
vahehommik;0.0010075162504546789
üheksa;0.000998545598851792
saadet;0.0009860285264874159
võimsate;0.0009834219605936868
nõus;0.000975935092835426
number;0.000963602816207863
