Keyword;Score
trahvi;0.011432396059911813
ilmselt;0.009231178971096727
facebooki;0.008959556662575115
miljardit;0.006840310794592416
euroopa;0.0060894837922731895
näiteks;0.00607882851854233
dollarit;0.0059512721471546995
karistuse;0.005859761268967606
karistust;0.005762004901087867
riigile;0.005626503355518311
kasumist;0.005542396932730438
miljonit;0.004581462728067744
halba;0.0044458914098407945
karistusega;0.004434975527579915
suhkur;0.004411548015995087
trahv;0.004390047255186826
juhtumi;0.00432408185865077
juhtumit;0.004211167206484329
antud;0.004198864296166799
börsile;0.004177051244959171
nõuda;0.004142672662669438
jäid;0.004108910433354346
tegelikult;0.004069059788899835
tegijad;0.004068837802370279
karistus;0.004067834036346169
viie;0.0040263417199708045
eurot;0.003971905682729689
trahvile;0.003876526168176764
osa;0.003874681528354415
kvartali;0.003808578092559978
viis;0.0038015332415590984
osutub;0.0037459170252530046
muutma;0.0037212136890384467
usa;0.0035809271214321888
dollari;0.003195278863707234
portaal;0.0030344343421023043
portaale;0.003026932780930787
miljardi;0.0030230028367950034
343;0.002885330850687416
tehnolooga;0.0028336416254903
varasemaid;0.002825051014285824
kolm;0.0028120849961181175
kommentaari;0.002708297533140414
kuula;0.0026910394218105263
olemasolust;0.0026369978940301293
varusid;0.002636784548862288
kaupade;0.002636680324282349
rohkesti;0.0026359236502434733
teatud;0.002635041733390417
iidee;0.0026347740348067646
rõõmu;0.0026346260206764004
hiidudel;0.0026335569656110785
suurtele;0.0026334649220977296
voodi;0.0026331396319490916
antroffidele;0.002631635428842167
facebookis;0.0026315656021632674
sisenedes;0.0026311475962281575
tegemist;0.0026305080919167938
loobuma;0.002629508192547005
venis;0.002629481168352068
hoiatab;0.0026294461084054085
trahvide;0.0026291276277761342
lubamatult;0.00262901531882873
tusena;0.0026282694045346687
koguda;0.002628110272869788
tööpäev;0.002626789300438297
ennetusena;0.0026262460050821388
kaotatud;0.002626116095316022
suurde;0.0026258769684872198
üleüldse;0.0026257584277813916
lämmatada;0.0026247253996902003
pikaks;0.0026245982654678557
varast;0.002624507273695741
rekordiga;0.0026240968972025083
kiusatusega;0.0026207979027082786
töötajate;0.0026202516101337574
maks;0.002619613702554085
miljardid;0.0026173309890276846
küsimus;0.0026169993169619715
hilinemist;0.002616188002195158
paberil;0.0026154782903777393
rikkasse;0.002615199053045288
eos;0.002614768822454649
jätta;0.0026143533561401974
senine;0.002613925145140479
lubati;0.0026123310907017246
kulude;0.0026094021373576815
lasteaia;0.0026064488076124044
võitlema;0.0026055407337740727
toimib;0.0026054506977643273
andmete;0.0026035448069815273
esitab;0.0026013833836263573
kuritarvitamise;0.0026009328624425404
paari;0.0025997866980484413
veerand;0.0025992406424742223
majas;0.002598790477604142
vähendamiseks;0.002598466513300825
kurjad;0.0025980376805741978
majandusliitu;0.0025972243163213684
aktsionäre;0.002597079619249886
ettevõtlust;0.002595283271718501
katteks;0.002592631720203001
kasutajate;0.0025919466716171663
skandaalidega;0.002586670756354186
seniste;0.002584943303413835
hilja;0.002582430106275695
ettevõtjad;0.0025805101846736998
panna;0.002580402063808006
käitumisele;0.0025802775851017498
endisest;0.0025750572758859868
regulaarsemaks;0.0025750534706008906
trahvist;0.002574112704928293
osta;0.0025736759665809295
kontrollitakse;0.002573323841046071
süüdistuste;0.002573320699472137
kuu;0.0025698504523322353
kord;0.002568557059624527
riputati;0.002568306412815396
avalikuks;0.0025657133912705987
ajada;0.0025653836687921138
kavatsused;0.0025651968349459007
kaupadeks;0.0025636690351419538
siin-seal;0.0025628075018588234
sotsiaalse;0.002562360666664878
brüsseli;0.002560921814716184
tabanud;0.0025608014903283098
keskmisest;0.0025603945666322165
kallim;0.0025593640955850587
muutusid;0.002555812780206751
letti;0.0025525633362366773
ühtegi;0.002552550291015833
kuulub;0.0025513568745794027
karistuste;0.002550344503628991
lapsevanematele;0.002549545433614448
kohtuinstantsides;0.0025433976211900267
tulemisega;0.0025371245421648217
vaeva;0.002535908895932798
tavakodanikule;0.0025354410466973715
lõppes;0.002534645500005863
mõjumaks;0.0025338912175174376
eesti;0.0025329214330131015
kvartalist;0.0025318769473064166
väärne;0.002531584033812859
lõunasöök;0.002528618184921088
börsi;0.0025259263436004597
kolmveerand;0.002524210529372753
olemasolu;0.0025241216979506776
kahjutasu;0.002523664691558854
isolatsiooni;0.002522793548200026
erinevates;0.0025187125627762464
kujutada;0.0025186810244569023
teostati;0.002518026991129888
trahviraha;0.002517253643554845
ressurssidele;0.0025161468697741237
talvel;0.0025151938889713113
töö;0.0025142848098594637
aastatel;0.0025118953946066725
unustatud;0.0025113988924582026
silt;0.0025113144030439803
eesmärk;0.002509296737482082
lõpuks;0.0025082624838089853
esimesest;0.0025072066365833087
uudis;0.0025063450739325364
põllumajandussaadused;0.002504600370356081
vähenemise;0.0025041523684476217
eksinud;0.0025027124820129966
vaadates;0.0025006670376988534
rekord;0.0024996965408898117
juhtunud;0.0024986573170956957
tühine;0.00249697138213402
tähelepanu;0.002496766278120439
tundus;0.002495472685657735
kurja;0.0024945036247146454
raske;0.002493744562584479
aastal;0.0024893414315928135
avalikku;0.002489279940787207
tüki;0.0024888422663944918
kristjan;0.002486653004637382
reaktsioon;0.0024828324975363627
teele;0.0024816126296776852
