Keyword;Score
tähendab;0.011692974559005403
aastat;0.007196301567718757
tundi;0.007095614360706475
aastane;0.005860120645389777
ütles;0.005456951561591548
kolm;0.005388694705215438
kuus;0.005315254513760962
valmis;0.004933693951735183
kaks;0.004862370381777169
doktor;0.004743104247384568
palli;0.004698242917439365
treener;0.004513341030204897
tead;0.00447987808513114
mängisin;0.004476262068473465
tööd;0.004463053237643001
maailmameister;0.004426386529401385
mängima;0.004414825517252545
esimene;0.004342668566615391
100;0.004168553175209579
kaotas;0.004109757840292631
meetrit;0.0040348268665764565
tekib;0.003567909828974654
lahked;0.003543485540304853
veresoon;0.0035365070543075536
tugeva;0.0034467292202229032
niipea;0.003443802020408558
talvel;0.0034361443387742304
tugevaks;0.0034184794305159296
karastada;0.003417966209787157
elu;0.0034171914349394377
koju;0.0034043628134201188
korda;0.0033947102734677966
öelda;0.0033885833982741686
nädalas;0.0033876016206108427
labidaga;0.0033437233528069753
ajal;0.0033282346283108532
vanad;0.0033028856465544083
suure;0.003295617458947189
80;0.0032485885328654594
reketi;0.0032402162209490557
natuke;0.003238208285104997
kohaga;0.003230669206376403
võrku;0.0032019174556162273
mänginud;0.0031799415467804277
mees;0.003176787757509964
ütlesid;0.0031403638969779634
mängime;0.0031254775428311374
setis;0.0030838592245436627
inimene;0.0030786310730635336
kolmandas;0.0030328543687896
vahetpidamata;0.002964397843428392
hea;0.0029175266933007434
lõunat;0.002917300314533213
mängu;0.002909099399280078
jooksnud;0.002886954773607742
paar;0.002867949504774631
sett;0.0027816245149221977
kella;0.002780819943705209
kestis;0.0027701896267756194
liha;0.0027601804914744654
töö;0.0026922674869571646
vähe;0.0026885263634391964
kevadeks;0.002660674606423943
laur;0.0026121994669016215
treenerid;0.002556796170559438
emil;0.0024802119065160614
lühikesed;0.0022971217854766005
neljas;0.0022945820470020523
võitis;0.0022239586961278306
kaaslase;0.002135589138261981
tennisereketi;0.002134919099043988
asendamatu;0.0021335934533264203
tänini;0.0021330312017542774
peterburis;0.0021287939421743974
neeva;0.0021263840017194217
tookordses;0.0021199559978334124
tohutu;0.0021197893142927
külgi;0.002117235370351557
jõgi;0.0021167647030388348
nõust;0.002116466120557215
võt;0.0021143864355243017
kahtulikudes;0.002114366174601074
kõvasti;0.0021140723312917248
hoida;0.0021139533806016414
pensioniks;0.002113684380895902
pane;0.002112259021214132
vastavad;0.0021122399915525485
natukene;0.0021084456460336402
kepi;0.002107908964607657
löödiaga;0.002107551317375127
toiduainetesse;0.0021070129550910194
tingimata;0.002103638705693532
arenenud;0.002103419616641374
laisalt;0.0021032422543302304
süüa;0.0021029992802336925
tänapäeva;0.0021028903376200583
leidis;0.002102599798719994
millegipärast;0.002101802827251236
katsu;0.0021016946674547584
infarkt;0.002100238066738541
särama;0.0020999878446249865
kallid;0.0020983020165339502
kingad;0.0020975252761216623
liikumata;0.0020974572541427633
kujutad;0.0020968598325415717
elasid;0.0020966729924296237
hargneb;0.00209543155529806
unustage;0.0020921245202834855
arstiteadus;0.0020907637569077117
suuruseks;0.0020882064545556913
käed;0.002087607552478638
voola;0.0020859604082750158
asju;0.0020842037167987824
kukkus;0.0020834816230350826
mõjus;0.0020823494714452143
rõõmsalt;0.002080937798825631
surmatunnini;0.0020777968666194067
seisak;0.0020755499880413747
lodevate;0.0020754484168670883
üliõpilasena;0.002072777474036153
haigustele;0.0020725491252971164
haiga;0.0020707628391026843
vastab;0.002070037733607741
suuremad;0.0020683154935491966
võimalikult;0.002067372811157367
jalas;0.0020670324206151676
jooksutad;0.0020667588452310407
arvame;0.002064632676617558
minut;0.0020623965392055016
mõlemile;0.0020613696685629363
kirjutab;0.0020600420350647764
rikkaks;0.0020554395924257686
proovi;0.0020501105093619397
käib;0.0020497444968122433
tenniseväljakud;0.002048921463978589
vähese;0.002046606011400484
seeditav;0.0020456543562806188
võistlustel;0.0020448669819534706
käid;0.0020443065226213464
silk;0.002042872762315287
sportlasel;0.002042565328759442
pall;0.002042071086846336
treenida;0.0020377029248177725
mured;0.00203269311379153
noorde;0.002032537406209168
elukommetega;0.0020302756870590162
ärkvel;0.0020287955286734253
eluraskustele;0.0020262641941060358
turba;0.002024757001755284
seisma;0.002023842849039147
nyyd;0.0020224885837344976
õhtusöögi;0.0020201660781097855
seitsmeteistaastase;0.0020171408356962463
jätan;0.0020153763162636847
postitusel;0.0020110468075758016
asjad;0.0020107985832898915
kummikommikingad;0.0020106986013043093
inimesel;0.0020101941568188364
kõiksugu;0.0020100949495586743
mad;0.0020100949495586743
pihtide;0.002009903960907505
maja;0.0020089711576892493
tennisesõbrad;0.0020071882923788486
poisid;0.0020059666854615626
täht;0.002005310654000551
pakuti;0.002003071612050704
ümberringi;0.002002987668060398
pensionile;0.002002458174740357
spordikogemustest;0.0020006638472408397
troni;0.0020002400149357015
kuus-seitse;0.0019976279368252316
niisukese;0.0019963623042840257
nägin;0.001995129483347055
harjutatud;0.0019950004803609236
teaduseks;0.0019912948032983005
dopamiini;0.0019893698009967728
kõrge;0.0019879393038442486
aastaselt;0.001984461375843808
üldiselt;0.001981446966519133
vanemal;0.0019791262399956574
