Keyword;Score
nii-öelda;0.018917920474685077
tähendab;0.012182497762790062
mõttes;0.008473166321891587
tegelikult;0.006715574137509133
kuraatori;0.006283505107958339
põhimõtteliselt;0.005674047458164789
võimu;0.005356845156067332
kunsti;0.0044255774500096285
lihtsalt;0.0039670017257626795
kuraator;0.0038309283759797785
rääkida;0.003779805870828552
arvan;0.0037428909707959753
kunstnike;0.0037153894310756833
ühesõnaga;0.003558026191294428
okei;0.0029669249268308357
institutsioon;0.0029611712808092004
eestis;0.002910630265179671
võim;0.0029052719079108503
asi;0.0028104487373993912
kunstnik;0.002788977742096776
näiteks;0.002782808565578754
publik;0.0026540761367772545
näitusi;0.002641892355674208
kindlasti;0.0026023554726494163
eesti;0.0025885627669996847
teatud;0.002545681405793469
institutsiooni;0.0025015730268993846
suhteliselt;0.0024424869248921184
reaalne;0.0023806216195336543
anders;0.0021936031608653377
kunstniku;0.0021738153007788623
kuradi;0.0021624068619205384
ütleme;0.002038670295432078
no;0.002028696664617504
ongi;0.002006109158265153
natuke;0.001806361097307296
teema;0.0017909355689184462
reaalse;0.0017579848362984781
publiku;0.001739632475084001
räägime;0.0017394209821863036
tea;0.001685621793735541
hästi;0.0016217687672069336
avalikkuse;0.0016199106295652483
kapital;0.0015961671456781504
näituse;0.0015675256708530567
institutsioonid;0.0015546513132300083
kurat;0.001504232234206971
plaanis;0.00149090777356149
küsimus;0.0014749750769964996
jaan;0.0014676915730204938
suurem;0.0014373225595018062
mõiste;0.00141403360882899
absoluutselt;0.001405755050380953
üldse;0.001404643119251306
liidu;0.0014033984333236547
kunst;0.0013879046263175368
kunstimaailmas;0.00132806489528374
kodanliku;0.0013262190135796155
praktika;0.0013230967555209468
ilmselt;0.0013210385042129816
samane;0.0013183803882301256
kaks;0.0013155957215967237
aasta;0.0012913276793614602
ajal;0.0012864624799520674
elken;0.001284800711174653
kinnisvara;0.0012825109686754523
hetkel;0.0012761769184981763
kuraatorite;0.0012219058263329278
seotud;0.0012173157263191856
inimene;0.001214155089710134
tahaks;0.0012087722599279842
kunstihoone;0.0011997859724699347
kriitika;0.0011939208185989224
näitus;0.0011844062230855828
mõista;0.001184112373283539
tegemist;0.0011571307160880616
kunstnikud;0.0011558252082058817
näide;0.001154878099314176
tundub;0.0011465261222981225
liit;0.00113137597918683
maha;0.0011288598695942489
anda;0.0011155440109230374
lugeda;0.0010990540220090332
tööd;0.0010917698334275434
jaa;0.0010890298573981547
defineerib;0.0010881086529608904
räägi;0.001086743172294304
sirje;0.0010857056288150022
kunstimuuseum;0.0010794084444723585
äkki;0.0010771656616006312
otsustab;0.0010755379235059005
raha;0.0010748000682155477
parem;0.001066991098199626
erinevad;0.0010650666826210488
asja;0.0010613923805335456
avalikkus;0.0010610158806794105
nähtus;0.0010511419320307803
kunstimaailm;0.001041936444569245
ajalooline;0.0010236101503022827
kuraatorid;0.001022249026824814
sõna;0.0010206918996283044
vaataja;0.0010196020171389934
saatsid;0.0010171597575372188
asju;0.0010156509198521661
imaginaarne;0.001015354726282312
kunstnikke;0.0010140092160289202
suhe;0.0010067606359374288
täpselt;0.0010005420059876241
aastat;0.0009962642329696151
luba;0.0009922143986598336
ajaloo;0.0009873175850851602
autoriteet;0.0009717725872250493
rääkima;0.000964917570700412
tavaliselt;0.0009635849200678926
tahtsin;0.0009536324449746374
suur;0.0009517064103155838
tekkis;0.0009514937374130721
institutsioonide;0.0009512648912342875
sümboolne;0.0009508718232187695
maria-kristiina;0.0009473730316964786
kunstimuuseumi;0.0009371403859440773
avalikus;0.0009371177961601706
marko;0.0009292431280539098
öelda;0.000928300944357337
käib;0.0009278615964120279
eriti;0.0009177959154919651
keeruline;0.0009154338919906787
hea;0.000911930741888663
antud;0.0009066794948115024
20;0.0008902119236630374
käigus;0.0008898239330046138
sümboolse;0.0008821184493274809
puudub;0.0008799289506924203
politsei;0.0008701525812709138
näitust;0.000861319688489991
ütles;0.0008606065032298899
tuua;0.0008536813963084541
natukene;0.0008502717870241219
mõte;0.0008492045501151575
väli;0.0008490025872920316
väike;0.0008381572799471418
muutus;0.000837200599644393
selge;0.0008328909513424992
positsioon;0.0008318182165963626
toimunud;0.0008275931883372252
nimelt;0.000826164822429486
sümboolset;0.0008247009900580377
teemal;0.0008214106201264174
loengu;0.0008177442041459145
tohutu;0.0008166259578669782
fakt;0.0008151432864184329
võetakse;0.0008145659064705917
ütlesin;0.0008125187514400493
võimalik;0.0008116226755265323
algusest;0.0008085262426581898
raivo;0.0008059397168193488
vähem;0.000805849059066997
reaalselt;0.0008057942785964082
süsteem;0.0007976676382503665
töö;0.0007972870116788069
inimesed;0.0007944986456679406
kunstimaailma;0.0007938032664168812
kujutelma;0.0007861521092529118
100;0.0007832317420860533
osa;0.0007811993904581879
sõnavõtt;0.0007791327394108728
formaat;0.0007786712617841678
töötad;0.0007775309315487323
90-te;0.0007767797178476857
alguses;0.0007718487686717153
kapitali;0.000769437803500596
10;0.0007667772857251308
tähenda;0.0007640673258641375
kunstnikuga;0.0007590518998376095
jäi;0.0007583522002751885
reaalsest;0.000757048104340971
võimust;0.0007442993680793582
varem;0.0007433117272061125
tekib;0.0007432804581481526
kuuluvad;0.0007383421969505232
