Keyword;Score
aega;0.039258180663120396
olegi;0.026943092816719385
läbisest;0.026939034518811772
hinge;0.025307730577041013
valust;0.02530127433315979
tuulest;0.024399034551947207
laiuke;0.024388532264421885
ihu;0.02389147183113418
kevadist;0.023872478916268543
savist;0.023610429690485355
metsaalust;0.023577088664119176
kopsurohtu;0.0234525608837188
lihtsalt;0.023392093586852663
kannikesi;0.023365885982425113
lohtu;0.02331653757739563
puhkevat;0.02328990168027838
põrmust;0.023274257952788445
põrmule;0.023265933360095872
ongi;0.02326060025751907
võites;0.023258128396040446
silmad;0.02325732533824082
avab;0.023254426481867575
lamas;0.023250993626485337
ootas;0.023246106461700913
mulla;0.023237339849950276
taevast;0.023222714998281442
vaatama;0.023195525792569265
kerkib;0.02314816649738072
jänesekapsad;0.023122080182527236
kõrs;0.023061473840458542
õites;0.022941694200121238
vaevast;0.022907773203206555
kadunud;0.022647617079029597
tunase;0.02262942327997213
kodu;0.022141692038131922
hirmust;0.022132052468270495
ruumi;0.02123979042688039
homse;0.02123579856566649
lauluse;0.021204951168149053
lehtival;0.020841682871753028
linnul;0.020841682871753028
tõuske;0.01493864161024684
walest;0.014936798643013852
