Keyword;Score
tegelikult;0.016322991303726966
nii-öelda;0.014948031441624508
chachapoyaste;0.01089654967975695
inkad;0.01058604051753196
näiteks;0.009294633468007123
kindlasti;0.007013654897659263
chachapoyased;0.006530976119044596
tänaseks;0.0048731194531113
amazonase;0.0048602787250541886
teada;0.004820626750062315
inkade;0.004731385805612825
amazonas;0.004684355910714343
paik;0.004588746770618306
võimalik;0.004517893060121995
äärmiselt;0.0039047474753658843
seotud;0.0037547469665091065
öelda;0.0037524985643066287
lõuna;0.00375057589055977
ehitatud;0.0037331379042436215
aastat;0.0036361116466421335
vesi;0.003580511012163865
jälle;0.003458506950282033
lihtsalt;0.003447411539364286
incad;0.003397143989625171
räägin;0.0033950576486575547
äkki;0.003309364538842904
ääretult;0.003261076699007623
käinud;0.0031990977642220625
ala;0.0029871646837323295
vähe;0.002806447827993668
veidi;0.0027972521256340154
tohutult;0.0027963341835992735
hetkel;0.0027414331423980093
nahaga;0.0026811403421133765
1000;0.0026500445134769735
keeles;0.002648408094715071
mets;0.00260588623390564
inimesed;0.0025953892377990895
hästi;0.00259299641303505
ajal;0.002586805148581885
montannies;0.00257548812426215
lausa;0.0025593125530564043
põnev;0.0025270913191139375
õnnestus;0.002511932685441304
endiselt;0.002507861881186781
paremini;0.002497376943850049
sisuliselt;0.002476849124361624
pilv;0.002459803451695265
puudusid;0.002457396921971631
paigutatud;0.002447224312106304
aeg;0.0024461967448111974
plaanis;0.002433795871867717
üksikud;0.0024165515663386074
maa;0.0024051144246228858
uusi;0.002397237537818101
konkista;0.0023929611188559705
pilte;0.0023898296195323417
koht;0.0023708854244451293
kuulsam;0.0023700324528286632
alistasid;0.002369416939546766
tegu;0.00236192604038703
leiti;0.0023618268050308376
suur;0.0023610464305604075
tekib;0.0023474236102410256
eriliselt;0.0023457852872418514
suure;0.002340197266975863
õigemini;0.002333023937769385
peruus;0.0023329869215924716
edukad;0.002330577152696702
ütleme;0.002328307404385442
assimileerisime;0.002319245841956826
kultuurid;0.0023170374432904197
siiamaani;0.0023010508541336278
üldse;0.002300674917912704
kurb;0.002297374257968859
jätnud;0.0022914538801735575
asi;0.0022913909236444647
räägime;0.0022831605078548435
huvitavad;0.002279177857529029
kõrgemal;0.0022719200230358057
salapärane;0.0022715515473963298
konkistaga;0.0022584230194643415
amazonasest;0.0022469974360998916
tõmbab;0.002245768974467752
leida;0.0022375689815889313
täna;0.0022267213212864598
korda;0.0022145104052196073
kirjaoskuse;0.0021690591371692648
ongi;0.0021366736134625043
valgub;0.0021267149070114807
kinnitada;0.002048669511842679
jooni;0.002042894885447474
surnute;0.0019737191592330097
maran;0.0019527913215196416
lükata;0.0019183457392720335
jätkame;0.001882792300776819
järjest;0.001843621479370045
tahan;0.0018360480624082958
käidud;0.0018214332580852167
märkmeid;0.0018119247942650746
vihm;0.0018087226275272138
muumiat;0.0017900882222146302
linn;0.0017760777523668405
nimelt;0.0017706407084761837
staatuslike;0.0017624577647989323
londoni;0.0017613577668240666
esemete;0.0017609499764140817
yorgi;0.0017589111271142624
teatud;0.0017574855045083412
fotoagentuuridega;0.0017560126244973403
osaga;0.0017559611255753337
new;0.0017524687112873089
ülikud;0.0017465496402073288
usun;0.0017456355235359355
pojad;0.0017439314436275722
varandusest;0.0017407740861902056
kasutasid;0.0017369228336196903
tekkinud;0.0017350408589077479
oleneb;0.0017349023678509185
tuhanded;0.0017336382547965428
päikesed;0.001733087567124252
kujundatud;0.001729162057476386
sõudma;0.0017289477502267783
surma;0.0017245144142804126
parasjagu;0.0017224210991466937
aastaid;0.0017222510740029842
kunagise;0.0017219082656222203
huvitavat;0.0017218465280876922
paigutus;0.0017164686351128931
maha;0.00171634205040814
assimileerida;0.001715774330822231
hävitada;0.0017157136341812663
poegasid;0.0017130832025146476
paadiga;0.001710068889949907
natukene;0.0017095168355989753
loodust;0.001707905446501472
kontaktid;0.0017053066401719749
mahlast;0.0016969673809262553
kikkas;0.0016963845692229442
vihmametsa;0.0016963354657821377
laiali;0.0016953880769213917
alustad;0.0016940135057948748
rahvusi;0.0016932504152137172
kaupo;0.0016925175583383145
saviga;0.0016911972534110282
kassid;0.0016875033597868662
paigutati;0.0016843081586641316
suhtlusvahendit;0.0016816650188034986
seeria;0.0016812447355301161
unustada;0.0016801943919494866
üleujutatud;0.00167968801699811
mugavustsoon;0.0016760351761141545
pääsmatusse;0.0016692208393042317
otsimas;0.0016683132452356203
kõrgele;0.0016667876394610738
suurimad;0.0016649238196580598
päikese;0.0016643859981906495
inimkätega;0.001663482116298823
jalutama;0.0016633108459124834
vett;0.0016565189255064892
põnevasse;0.0016541799051185521
niiskust;0.0016541789782801586
märke;0.0016529836032254583
joon;0.0016495010437586734
fotoseeria;0.0016480342635929195
matkata;0.001647459802626443
ligipääs;0.0016464845608279693
alasid;0.0016447521944913056
hävitasid;0.0016419256759085392
jäädvustamas;0.0016398896270999241
elamus;0.0016384757311476636
alal;0.001636268341192123
päiksepojalt;0.0016362546121760258
tähekaarti;0.0016341467133068567
kahest;0.0016339168115846333
vaja;0.001633331736877424
põllukultuurid;0.0016325223483071175
vaadates;0.0016320886029318527
punaseks;0.0016311919927937085
koguneb;0.0016298385067968677
