Keyword;Score
eesti;0.02336749516418582
arvan;0.009288322123278386
näiteks;0.0085265535363707
keele;0.008341245893891232
keelepoliitika;0.007903524344938897
kindlasti;0.006423707548617708
arengukava;0.0056194273131621375
võimalik;0.005380672103152506
dokument;0.0051840907880226425
hea;0.004206897665030578
öelda;0.00419524407231088
keelt;0.004053418069756694
valmis;0.003908850064529782
õpetajate;0.003851415890550657
usun;0.0038482471620782605
täna;0.0038292226410873674
tegelikult;0.003715280131944618
keeles;0.003712857543086569
töö;0.00370347861322795
keel;0.0033783335667793885
selge;0.003329567032136012
riigikogu;0.0033251714673847893
tahame;0.0032596853552334594
tähendab;0.003227863589877901
vaja;0.003145761232080948
probleem;0.003115444100538142
teema;0.0029270748558569383
inimesi;0.0027782691640544865
inimesed;0.00272754658110423
valimiste;0.0027160832054696333
riik;0.0027090616181778197
sealhulgas;0.0026960675404345113
oluline;0.002681308067849699
meedia;0.002665669932155639
sageli;0.0026653654148543356
poliitika;0.0026529606884390503
teemad;0.0026442989669234244
sõnastatud;0.002620842413814899
tööd;0.0026077070064479207
ülikool;0.0025314245808912327
täpselt;0.002527787023717378
teada;0.002484501671162181
osas;0.0024611916506433102
valiku;0.0024588343400937557
põhialused;0.002454606471626841
inglise;0.002424417452946673
õpetajad;0.002403310565976562
lihtsalt;0.0023496561147300834
arengukavad;0.002335542154797275
osa;0.0023178042951638167
hästi;0.0022863080636275636
keelefoorumil;0.0022366446662691318
suur;0.0022194200327730804
kultuuri;0.0021432027820761325
kahtlemata;0.0021384310912103324
küsimus;0.002135206167123334
eestikeelseid;0.0021283950815895246
arutada;0.0021214999352272127
raske;0.0020908386666725408
selgub;0.0020788098998323398
saksa;0.002074785960545937
eestlased;0.0020430711502478593
riigikogusse;0.002032968162170506
räägime;0.002023395563021374
eesmärgid;0.0020230382965011756
oska;0.002014484321942477
ütleme;0.002010911533672818
poliitikute;0.001998582929674347
teemal;0.0019909342985000244
no;0.0019695455226886667
haridus;0.00194554726457112
võrdlemisi;0.0019436756331690404
saates;0.0019146853522250876
paremini;0.001904100112977914
vene;0.0018434923284015097
ametnikud;0.001829794716049
haridus-;0.001810766808251351
eesmärk;0.001777544900661451
palk;0.0017381331551712155
põhialustes;0.0017367550290737623
lõimuvad;0.0017293991119154022
ülikoolid;0.001723134773919389
põhialustesse;0.0016972928314464646
rahvusvaheline;0.0016912769517910843
ebaõnnestus;0.0016613051251611185
avaldama;0.0016362172753098313
lepitud;0.0016323572626858096
lehekülge;0.00160060074359671
esile;0.001599346170158078
reguleerida;0.0015830156678363497
võtame;0.0015768111919738472
arhiivid;0.0015741457264216037
ettepanekud;0.001571271317760252
aastal;0.001566839429176465
keelekava;0.001551690587162438
parem;0.0015500427441961005
head;0.00154957513298357
valimisi;0.0015494189977294176
sotsiaalmeedia;0.0015490507949842674
kombel;0.00154803311239529
nimi;0.0015392556196444146
sõltuvad;0.0015374104322937684
uue;0.0015347704260017523
inglisekeelne;0.0015300210796522515
seotud;0.0015101112317448533
arendada;0.001509928929390441
punkt;0.0015071960466961271
teadusministeeriumi;0.001507065381029242
siiamaani;0.0015061030432473772
eestlaste;0.001503125759461385
rahvusvahelised;0.001492704812859995
maailma;0.0014902186363076738
inimene;0.0014887441670473319
õigusest;0.0014885354816272496
poliitik;0.001485181998578022
leiab;0.0014813621923900986
kõrgemal;0.001480343064004466
tööst;0.001472528456042834
avatud;0.0014704344214374462
eeskuju;0.0014691272177060543
inimeste;0.0014600410428438854
mullu;0.0014589865474523103
võrreldes;0.0014560376965323306
arengukavades;0.0014548804954372591
mõtteid;0.0014537917613021117
tähelepanu;0.0014466343132821355
defineerida;0.0014357474462426407
toetama;0.0014277748963219088
ilmselt;0.0014230729508608795
lepitakse;0.0014203633888859096
käsitleda;0.0014164605169607227
õppinud;0.0014118801983071547
muret;0.0014118133570086514
rahvusvaheliselt;0.0014086691117937938
palka;0.0014083583813263448
jätku;0.0013969349179291787
muuda;0.0013967114333924627
leiavad;0.0013952329097797706
paljud;0.001392156024720596
keeruline;0.001390584259930933
plaan;0.0013823164155711274
üldisemad;0.0013794002258758918
printsiipe;0.0013777412391893452
ühtne;0.001376015930348463
enamus;0.0013742517925156624
tegeleda;0.0013711070604730676
tänaseks;0.0013702062283067259
õigus;0.001369584718919624
oht;0.001366596056735457
valitsuses;0.001365273040520466
rahvusülikool;0.001359936543756827
suuri;0.0013538724636526977
tegevuste;0.0013531034608748316
esines;0.0013509657138099835
kehvad;0.0013432531031461643
ettevõtteid;0.001341457257533409
rahvas;0.0013399134225048986
mõtiskleda;0.001333973845140491
arutatud;0.0013289738423224613
eesmärke;0.0013257454513751793
suvepuhkus;0.001320315292993648
vahendeid;0.0013124727172654444
kergemini;0.0013108120897302499
tegevusi;0.0012990713904725171
õpet;0.0012983554175255926
lõpuks;0.0012969664447560873
tulevik;0.0012941746824408481
õpetajaid;0.0012873659409100692
rahvuse;0.0012827557480883866
mõelda;0.0012821735248318116
katet;0.001280320946763151
avalikuks;0.001279130514900881
minek;0.0012739597212073936
haridusministeeriumi;0.0012612827303878059
motiveerida;0.0012593122564349016
aru;0.0012538684245129979
valija;0.0012515216475482618
valik;0.001251332695499325
reimand;0.0012479704162668842
15;0.0012368068185577361
