Keyword;Score
üldse;0.005814784857542369
üpris;0.005552113304201231
laulsime;0.004633604843535916
ungari;0.004155126077724628
festivali;0.004097561193907159
koor;0.0038993364098870048
peela;0.003779738696600828
kategoorias;0.003548689745249352
konkursil;0.003464799929116342
budapesti;0.0034508236185676064
andis;0.003440932574514176
aasta;0.0033202020528408935
koorid;0.0033190858773311225
kaks;0.0032384061495853
varem;0.003200543251291321
konkursid;0.0031787357746215768
suurem;0.0031679758087588884
näha;0.0031586422805388345
täis;0.0030542715019177156
10;0.0029537489242316725
päev;0.002938714490097992
konkurss;0.0029231885471063157
kontsert;0.002913018176195337
kontserdi;0.0029050040081408618
muusika;0.002901592216684181
konkursi;0.002870479837796473
hästi;0.0028491259629108727
eesti;0.0027656830241053216
osa;0.0027329786059848734
esile;0.002591160191872408
sõidame;0.0025746197984573608
koori;0.0025384521902610097
partabki;0.0024758049260926365
kontserdid;0.0024119149831467756
küllaltki;0.0024087754027014305
ettepaneku;0.0023393093456883333
sattusime;0.0023290705040954415
kõrge;0.0023090896670068806
muusikat;0.0023074925183914877
öelda;0.0022954584710575335
tormis;0.002279656150271855
käinud;0.0022743114272062866
lihtsalt;0.002271581021485367
hea;0.002268820485824405
preemia;0.002247370794875032
11;0.0022468153101149807
tea;0.002239819160784573
kooride;0.002236345175690368
saalis;0.0022342407304987554
veidikese;0.0022302075192823854
kontserdil;0.002228267360891238
üldiselt;0.002223161734587687
suur;0.0022203891341946664
eriti;0.0021976427594730605
minutit;0.0021907231511062763
naiskoor;0.0021823341889825125
debretsinis;0.002175157649296065
veljo;0.0021608487368894114
publik;0.002128413853785912
ajal;0.0021215575990902115
jälle;0.0021044485063703407
publikut;0.0020378197358716993
kammerkoor;0.0020266158824972557
linna;0.001986577508990155
tormise;0.001951609052324594
jäi;0.0018870615086491477
ungarist;0.001826834737404844
ülikooli;0.0018024184160529363
festivalil;0.001791146149385828
kuulasid;0.0017834739739263842
28;0.001781725093912695
paremini;0.001781585131657638
kuus;0.0017731847986443817
pluss;0.001761625215741323
võeti;0.0017600324847279073
maailma;0.0017529116609069377
kirjutatud;0.0017477511186638202
esimene;0.001728154847327846
rääkinud;0.0017251219083726853
koorile;0.0017170262689630675
punktide;0.0017135722882995054
tööle;0.0016969034113609761
loomulikult;0.0016922360837968056
kutse;0.0016890040223917003
aastatel;0.0016883958188466627
asi;0.001683779299184131
inimesed;0.0016834473746830756
partituuri;0.0016830629090074996
serenaad;0.0016768671236193906
pela;0.0016729513709407427
lõpetasime;0.0016705661566513016
kaunis;0.0016685866693752366
raua;0.0016672124751507889
õhtul;0.0016663797957287623
festivalidel;0.0016521017606087728
teatud;0.0016492903777514051
serenaadi;0.0016455169451707059
nõukogude;0.0016384483247841555
ütlevad;0.001628524629163567
puhkus;0.001626467743188793
tormist;0.0016188185704930427
kaba;0.0016154921769460508
suutsime;0.0016123259059082529
kooris;0.0016108599790132772
põhjust;0.0016056791787876432
jälgida;0.001604806676964384
tahaks;0.0016044144798247734
nimeline;0.0016007169068034336
suureks;0.0015995670382844694
kaunikesti;0.001598997007105771
värvide;0.0015969734179842904
arvo;0.0015939229870305135
žürii;0.0015896533080263456
laulsite;0.001586561926051854
rahvalaulud;0.0015860538711200858
edukalt;0.0015795402861020652
tundsime;0.0015730935535668304
nimed;0.0015726153340882918
kutsuvad;0.0015720859349453594
kaheksa;0.0015665398465042574
kuulnud;0.001565891198374789
päeval;0.0015651688244614698
debretseni;0.0015628574941190395
konservatooriumi;0.0015601711418084443
võimalik;0.0015590760676513086
seatud;0.0015525691058238134
minuti;0.0015501782385558217
tõsiselt;0.0015493661402252044
sümpaatne;0.0015413166673133123
no;0.0015407590457556352
laulda;0.00153761367674117
punkti;0.0015350168389914923
punkt;0.0015327418589488415
laval;0.0015248201514357334
esimesel;0.0015221159998742755
õnnestus;0.0015192902718945583
neljas;0.00151443449568701
kolm;0.0015112162918952652
helsingi;0.0014997103573277182
saal;0.001488313618019477
konkursist;0.001484660878934369
raadio;0.001479686597812832
kogenud;0.0014786134025850822
partoki;0.0014699413506952556
maksimaalse;0.0014665005493852356
võimalus;0.0014660257932828991
suurema;0.0014658561325452998
sõitsime;0.0014643248629792628
võtsid;0.0014632517856075907
nimelises;0.001459249313416965
programmi;0.0014582153912308068
teoste;0.0014551774164965722
suure;0.0014546484689858205
kammerkooride;0.0014480939282007718
esimest;0.0014353647974420013
väike;0.0014323648876779147
pilt;0.001419250869349682
selge;0.0014163411443796265
dirigente;0.0013937198328740378
keeles;0.0013870750729004682
liialt;0.0013699562657861271
ellerhein;0.0012885918628655604
laulu;0.0012539716864291258
ingerimaa;0.0012402342240569186
teaduste;0.0012276644216860288
akadeemia;0.0012177182607230866
dirigendile;0.0011887739555719683
kontsertkoor;0.0011817488307759988
lõuna-karoliina;0.0011498991555358305
õhtud;0.001141975158002249
meeldinud;0.0011382729956158195
mugandama;0.001137192949342999
eestis;0.0011352634324326685
kohustusliku;0.001135080236168041
kõlas;0.0011336755972544692
imeliselt;0.0011323094410665593
saalile;0.0011294427989915455
majakarpide;0.0011291095271784768
õhtusest;0.001129051219201987
suvi;0.0011280431395906114
