Keyword;Score
birma;0.005350538526657091
näiteks;0.004326457346200817
birmas;0.0031469483490421044
muusika;0.0030984024491664307
firma;0.003089921847618477
laulu;0.002874959972340693
seotud;0.0026640000313614787
buda;0.0026386862477768593
õukonnas;0.0025087507756113027
ajal;0.0024865196656041555
osi;0.0024787352678130635
orkestri;0.0023986737585257587
suure;0.002398639274485519
sajandil;0.002380673937283618
kõlab;0.002354077509045169
siiami;0.0022408083415936574
kaks;0.0022284106018838484
tavaliselt;0.0022104310660893056
kuningas;0.0019604024057034825
patala;0.001954276673801163
saun;0.001883890245642133
etenduse;0.0018817960812015449
osa;0.0018254127436093004
tantsu;0.0018190139271812317
sajandiks;0.0018120247374508287
püha;0.0017464614101212214
hulk;0.0017383279078744384
nukuteater;0.001693357193222603
muusikaline;0.0016788947002335795
ansambel;0.0016609385216946036
suur;0.0016286799380630626
kahe;0.0016123070488760088
maa;0.001600465479896352
kellukesed;0.0015987148470091683
trummide;0.001597117885743572
tekkis;0.0015961832764367838
helirida;0.0015818031502424197
kasutatakse;0.0015715805580904377
näitlejad;0.0015697204326885058
mängivad;0.0015671129833810154
kuulusid;0.001564851883223832
vees;0.001553113201991504
küllaltki;0.0015389591008908821
teada;0.0015360768930511096
spetsiaalselt;0.0015330267554799412
pühendatud;0.0015066009793029025
jõudsid;0.0015046230599468657
lihtsalt;0.001500007609511094
orkester;0.0014965702641359742
koosneb;0.0014822294367229023
esitasid;0.0014765438394320938
pille;0.00147627057555926
kuulemegi;0.0014396098914305866
teatri;0.001433690258130012
vain;0.0014289206457156593
väike;0.0014037926188665251
kujutavad;0.0013962794749761134
veidi;0.0013918558935049415
naised;0.0013860821210693213
klassikalise;0.0013815056571021259
meenutab;0.0013728685777994892
etenduses;0.0013604656379140971
tants;0.0012932580072584408
lähemalt;0.001266941730215783
inimeste;0.0012469045775327428
hay;0.00123277615521819
paljud;0.0012317105574146353
küllalt;0.001211360925223149
kostüümid;0.0012027539071640934
nelja;0.0012010369137076663
mäng;0.0011949414284480515
raama;0.001193821288984881
tuledepühal;0.0011839942816700437
laose;0.0011838954331690973
11;0.0011835241753824887
nukuteatrite;0.0011824510052668902
taldrikud;0.0011745498892876585
teater;0.0011668138296432348
hiina;0.0011633972185604473
kasutatava;0.0011607855750546737
aeg-ajalt;0.0011596567361234484
maskides;0.0011583480291593722
aastat;0.001158264022799882
no;0.0011565799758305644
eriti;0.0011555746843026494
kolm;0.0011509609853615577
arv;0.0011500623633227546
kullatud;0.0011460239539133289
37;0.0011456436367246617
tunnistust;0.0011397204106233434
uus;0.0011341130388302751
mütoloogilise;0.0011339463755733901
kujud;0.0011294737504219893
vaini;0.0011292375208429607
john;0.0011234255769628516
intermeediumid;0.0011230129525160054
kuulda;0.0011229597407421247
kujutasid;0.0011220400197205244
esivanemad;0.0011217654259848995
lülitatud;0.0011207796193965927
ksülofoni;0.0011204632614537039
pala;0.001119300688055511
tohtinud;0.0011192778807262475
korda;0.0011103936102733348
loomisest;0.0011068037759992175
pat;0.0011060534454829464
ripuvad;0.0011022075699312415
draamale;0.001101966254388396
hai;0.0011003366467355975
12;0.0010998602511195687
seisundit;0.0010961143990118503
esitada;0.0010957132372424838
kutsutakse;0.0010955872022205971
erinevad;0.0010948914112209533
saatmine;0.001089933090910856
jutustavad;0.0010868463324956287
inglise;0.0010853169379894485
neli;0.0010850678949764843
niinimetatud;0.0010839415832208069
budism;0.0010811496354190325
tegevuse;0.0010809377959042174
tantsijad;0.0010805543459435766
jõudnud;0.0010798497941547148
jon;0.0010798298109368505
tähtsamaks;0.0010791848302688376
silma;0.0010753890624681382
näitlejate;0.001074463551319187
naispreestrite;0.0010728074886256083
tuntakse;0.001072334710534857
näitab;0.0010691890031006078
trummist;0.00106850492216078
kaasa;0.0010661515385887096
con;0.0010651349406674026
13;0.0010640559327820772
tantsijaid;0.001062909848757995
süžeed;0.0010627092099599299
natide;0.0010596794106063256
esinemist;0.0010596442386986435
rangelt;0.0010586157562695296
repertuaar;0.0010562493463114647
ergutavad;0.0010537310598398458
rahva;0.0010535698173944547
aastal;0.0010528353411650606
päev;0.001052365213219189
au;0.0010521373396757314
traditsioonilise;0.0010509242619583328
etendused;0.001050378494894752
kuninga;0.0010495962812683438
nalja;0.0010480909419801627
kiiresti;0.0010469282503083326
indoneesiast;0.001041869618181191
uusaastal;0.0010392313644862726
löövad;0.0010370520223932343
ühtsuse;0.0010368352044622206
väikese;0.0010364683614627558
india;0.0010363139881748422
birmasse;0.001034749365160891
loetakse;0.0010314661016483464
põhilised;0.0010306858651826394
tüübid;0.0010250171608344382
laadi;0.0010228033477439151
ongi;0.001019765108633269
nimesid;0.0010192406118973802
sajandi;0.0010181027590378442
eraldi;0.0010173729895952045
pealinna;0.0010168477902370012
kõla;0.001009378409892551
15;0.0010063443413957417
pillid;0.001003683895040773
pillimees;0.0010028186116725383
esitavad;0.0009988307929626496
narrid;0.0009968610995076872
saateks;0.0009906628491827098
väliselt;0.000989058490081032
kannab;0.0009885352014274357
laulud;0.00097960088731277
loos;0.0009774311424483372
number;0.0009769393817326858
järgneb;0.0009748458438106515
kuuleme;0.0009724113682254543
