Keyword;Score
eesti;0.016255697829217285
ajal;0.013790989381326526
janseni;0.006596552920590847
jansen;0.0059968500267568985
suur;0.005917205427936884
küllalt;0.005856105713426374
rahva;0.005670066062314864
rüütelkonna;0.0052645673818419725
tekkis;0.004787159144878493
saksa;0.00455997549802131
eriti;0.0037208993619857094
asi;0.003585261700919487
ütlema;0.003474817226237045
janssoni;0.0034271653840659754
seltside;0.0033372897916778142
rüütel;0.0033243163955069587
aeg;0.003228653154323231
rahvas;0.003221830555312888
lehe;0.003221757300695592
tekkinud;0.003191009039405763
natukese;0.003166662549980452
karl;0.0031531581012863978
hästi;0.003039927209946678
korda;0.002994858250473244
mõisnikud;0.0028461649883231937
sakslaste;0.0028193824048647472
võitles;0.002812505939509635
põllumeeste;0.0027196052449275352
lõpuks;0.002679563127166421
kirjutada;0.0025765300007250945
pärnu;0.002555522412403325
rahvusliku;0.0025270663491608145
üldse;0.0025194668007411133
1870;0.0024887118318046293
postimehe;0.002458182185979092
senini;0.002394414463912915
saaremaa;0.002354334391923936
tegelikult;0.002282807537272824
küsimus;0.002250429364429888
tähtsus;0.002237221012254195
laulud;0.002236300095582594
varsti;0.002205374418348045
lõuna-eestis;0.0021802076484567527
tõepoolest;0.002177009737686409
lihtsa;0.0021755165976565147
esiteks;0.002154155917637436
1000;0.0021529678460747935
asju;0.0021441524239179696
janssen;0.0021317398157671107
jakobsoni;0.002113235160592618
tähendab;0.0020925140112760974
muutusid;0.0020600147126151208
suured;0.00205805344543499
laulu;0.0020312805874754254
postimees;0.0020271587075222203
suurt;0.0020129167098031416
rüütelkond;0.00200912014942974
jannseni;0.001991415583456975
levima;0.0019788459340952256
teene;0.0019668439127685892
osa;0.0019489669543593813
räägitud;0.0019431540947782168
eestimaa;0.0019029962832552202
arengus;0.0018902331362360939
tugevad;0.001798592742918579
koori;0.0017895750124306475
liivimaa;0.0017884495935957226
rubla;0.0017876783483329124
korraldada;0.0017662941505068581
organiseerimisel;0.001725147312727853
pandi;0.001716834389990061
isamaalised;0.0017155472239769967
talumajandus;0.0017079087185237923
vändra;0.0017048207500036812
pastori;0.0016933713502559336
ütlesin;0.0016927122224772006
talupoeg;0.0016848027392881004
andma;0.0016809372705605392
haridusega;0.0016702733368210822
selts;0.0016423284098198029
vaevanud;0.0016342227167577932
ütlemise;0.0016310349175382194
organiseerimise;0.0016160124561841469
käisid;0.001615332835138276
kontakti;0.0016128315768399477
kanter;0.0016046555791320717
kujunesid;0.0016016665380752027
leidnud;0.0016015703822140357
aitas;0.0015814539142681929
suure;0.0015811170031541327
tartu;0.0015806806373314026
ilmus;0.0015744162465205838
isa;0.0015472505767739793
kirjutas;0.0015401657989521406
leht;0.0015367142219288457
alus;0.0015339757638105048
oluline;0.0015311976291233213
selgeks;0.0015270855942100276
laulupidude;0.0015233839818962047
õpetas;0.001518267960802665
seltsid;0.0015159998147635046
alguses;0.0015124187321697395
küllap;0.0015099047018466449
tekkima;0.0015069075503217665
rahvapäraselt;0.001506824693573622
kirjutamise;0.0015056721751125807
poisikesena;0.0015037947855052222
aleksandrikooli;0.001503768431294902
mõte;0.0015005992674530784
ühiselt;0.0014829029733123078
eestlased;0.0014798888974745924
oludes;0.0014772285789399005
tegevus;0.0014725901217091798
tea;0.0014715699501020793
leidsin;0.0014710527175858879
sattus;0.0014709749663001015
kohalikud;0.0014686957634065237
võimu;0.001466613521836095
viis;0.0014653535255008962
vaimuliku;0.0014626961816162514
tahtnud;0.0014623961687124402
laule;0.0014551707167490512
aasta;0.001454157341867946
võrk;0.0014539481529280032
abikomiteede;0.0014506429967101491
veskis;0.001442454015607233
ostetud;0.001441786761283375
paljud;0.001441487833366172
kõrtsis;0.0014407110424567468
tekkimine;0.0014353310088585508
kaastööliste;0.0014336350767966176
baltisaksluse;0.0014295157991024102
rappa;0.0014289920080967607
korraliku;0.0014271201299813144
maksid;0.0014234779997370104
jälle;0.0014208101747345187
aastat;0.001415229527531404
koorilaulu;0.0014130566806826242
asja;0.0014118494029583839
jäi;0.0014115133794487759
kaasa;0.0014089953503078467
ütelda;0.001406820523858124
suurem;0.0014057048242584738
patriootlikud;0.0013896768175508277
ongi;0.0013853063235981854
balti;0.0013758583548172626
asutada;0.0013732370868265167
mõju;0.001367498054854381
püsima;0.0013640788462347493
lõppude;0.0013607439552205552
mõtlema;0.0013416658043126075
kokkuleppe;0.0013383589313993743
mõisnike;0.0013344094136230364
liin;0.0013306947397202767
eeskujul;0.0013272043699282267
kirjakeel;0.0013176306958941194
ausalt;0.0013084458315658844
rõhutanud;0.0012866564590409521
2000;0.0012610750648697484
peterburis;0.001150362632599558
lugemise;0.0011449997823990686
lehte;0.0011431520241738495
kondadega;0.0011321420221161549
mõneti;0.001130805589446917
tall;0.0011297564889545574
uued;0.0011197673830684637
siine;0.0011066867261318113
arutati;0.0011057143998551224
laupäeval;0.0011056624490164363
postimehele;0.0011012867165589705
lahvale;0.00109913462418533
jansenide;0.0010978077171798976
omane;0.0010958428887357574
noored;0.0010949199303409317
vesteldi;0.0010948242333548536
toimus;0.0010945329016543211
lugema;0.0010944812164667508
mõistetavas;0.0010940970149866526
talu;0.0010910096362605898
lauluharrastus;0.001090127176433807
