Keyword;Score
teatri;0.00990639861457516
kord;0.007235721794534368
tšehhoslovakkia;0.007211572940200301
suhete;0.007099895749173329
paika;0.007029243231125352
täna;0.006996678890757988
draamatrupp;0.006951764680710329
vanemuise;0.006926353826328234
eile;0.0068722498358887545
nsv;0.006862267224439262
näitlejad;0.006835168579216305
siinse;0.006695930929072216
eesti;0.006691132829548045
10;0.006671721129579005
aastat;0.006554560637933875
aasta;0.006137586840543168
rahule;0.005834215279354502
probleemid;0.005070140476433621
inimeste;0.0049717853023712
maod;0.0049216740102238045
areng;0.004918997681160824
taksos;0.004615160177832807
loota;0.004612307672603685
vaevalt;0.004441272182639898
alus;0.0044350685999961295
paarikümne;0.004327396396257721
vilja;0.004318043084365406
onu;0.004253884838199588
ärasõidupäevani;0.004253516351596359
moodsa;0.004253470436726247
laupäevase;0.00425282623165403
teatriga;0.004252568689923365
hinnangut;0.0042521413264365125
paremini;0.0042516807571160746
trupi;0.004251135862630618
andnud;0.004250804176251843
seovad;0.0042505520652373775
kaks;0.004250170229104069
linnas;0.004249037612176314
aega;0.00424770888092667
vanemaist;0.004246895424757399
päeva;0.004246607948009215
lavastama;0.004246526211403643
väga-väga;0.0042464521804256635
tähelepanu;0.004244959306893555
meetrise;0.004244386433871103
esseni;0.004244212905890694
tiinat;0.004241742174638441
tõmbamiseks;0.004241249073992549
kümneaastased;0.004240256828616011
varem;0.004240152133550252
eripära;0.004239912967402045
väärneväärne;0.0042379912700690435
ongi;0.004236973215333332
keski;0.004236022470249283
põhiline;0.0042349956703217765
austri;0.00423393319044273
klaveriõhtule;0.004233018294008135
raekojas;0.004231742832110974
teatris;0.00423061453564125
hinge;0.004230588623193058
esmakordselt;0.004229985308811801
riiklikus;0.0042293795736540645
sidemed;0.004228197798048951
astrahani;0.0042281064054081755
märk;0.0042268051942632645
pühendas;0.004225898881255697
tugevalt;0.004225886019707336
etendusele;0.004225682103843421
siiasõidu;0.004225292466513192
meeleolukas;0.004223036605713503
sealses;0.004220379111191078
lauldi;0.004219028713193692
vastastik;0.004218916258678227
liidi;0.004216667776187255
nimelises;0.004216485892147481
vastad;0.004211491497846909
programm;0.004210290404192839
kultuuriajakirjandus;0.004208481887114491
eelnenud;0.004207569915212348
vabariik;0.004206747947651678
etenduse;0.004206720996785107
asjaks;0.004206103116316379
ooperilavastustes;0.0042054669008223374
arvan;0.004203461530857469
ütlekski;0.004202508812304292
suur;0.004201593591589384
estonia;0.004193370754399639
piirile;0.004193048543700006
stegore;0.004192301616767566
kontserdisaali;0.004187968471451012
eelseisev;0.004187769834862184
mees;0.004181497821598735
sõprust;0.004180207190506252
arvasid;0.004180029062756207
seoses;0.004179680846783037
omavaheliseks;0.004176699385666743
ooperilavastust;0.004175596715605665
tugev;0.004175454023351876
tööstusettevõte;0.00417507722304059
vabariiki;0.0041747728163204125
tšehhoslovakkias;0.00416783911187835
järgsed;0.004167811443525283
lähematel;0.004164074472111434
tartus;0.004163635682029935
suuremaks;0.004162890003390234
oreliga;0.004156240526830153
moodi;0.004155959906809931
ajaks;0.004152824837967468
nähtavusega;0.004152232577968384
pealinna;0.004149300788354846
sõna;0.004148510397664876
tõusu;0.004148510397664876
lepingusse;0.004146955292901435
märgiks;0.004146955292901435
orsis;0.004143421026447556
poola;0.004143101198122604
kunagisse;0.00414276000481388
rääkida;0.004136348580379645
vilimaa;0.004132861347512929
kandnud;0.00412105819835756
lõpetama;0.004119867711148123
omavaheliselt;0.004119555571042577
muusikainimeste;0.004118016187151087
vastusi;0.004115741987918567
proov;0.004112117379473529
tugevasti;0.004112051699739353
palusega;0.004111985437892241
uue;0.004111985437892241
vanamoodi;0.00411049511724871
välisskulptuuri;0.004106979885604677
no;0.004106979885604677
üldse;0.004098504080357291
publiku;0.004098497721033751
anthony;0.0040963475003439566
moraavia;0.004094632086358761
päevadel;0.00409002201307437
tallinnas;0.0040897256830055625
mahuliselt;0.004089486107040283
probleeme;0.0040887195360786235
sõprusteatri;0.004057502575272243
laudalüürika;0.004054096778654552
põhjust;0.004053993552541185
lõplikult;0.004042489307203441
seekordset;0.004041608811681593
ülo;0.0040370074878917596
vahetused;0.0040292140181152625
lumetuisus;0.004028715630459623
hektari;0.004027328973577739
kevadel;0.004026794423228934
toimub;0.004025810143025398
niukse;0.004025810143025398
mari;0.0040219757242487214
riikide;0.0040153582758137565
suhted;0.0040153582758137565
teatrid;0.004013994356899827
valdavalt;0.0040129561629661525
jaak;0.0040097061968127415
sõprusteatrist;0.004009087580127709
saabumise;0.00400142096901944
hõivasid;0.003999598112542705
personal;0.0039958460829522535
ostravast;0.003992105844649833
grille;0.003988084200116749
plaanid;0.003982097588384813
tornitaate;0.003979607217791955
delegatsiooni;0.003973231284988196
küsitlemisel;0.003973223919112675
sõprus;0.00397054201450068
vähem;0.003966372301179235
pannaksegi;0.003960259525171265
külalisesinemised;0.003960144662464024
sisuliselt;0.003959918200201574
proovi;0.003952467102417709
asetäitja;0.003946883709922294
korki;0.00394507537702239
toimuma;0.003935022928588081
nimelise;0.003934262190538307
taas;0.003926810568590993
edendatakse;0.0038992273892400385
