Keyword;Score
tegelikult;0.0071381651984511124
eile;0.005812593748196123
eesti;0.00539571166898546
festival;0.004637171406500066
festivali;0.004480248193117078
täna;0.004207252431659947
live;0.0040144080543698165
sigrid;0.003517795463670908
bändi;0.0033879869415373307
nimega;0.0032272322694773662
lihtsalt;0.00315002009078671
kaks;0.003026246240805985
10;0.0029566230322913235
aja;0.0028002019098419388
aasta;0.0027722439809029402
inimesed;0.0027369921977161205
muusikat;0.0026875474802565223
aru;0.0026875006335487996
euroopa;0.0026577485705245804
eurosonic;0.0026469152980404505
kindlasti;0.002630917236896269
esinemine;0.0025983043245935383
muusika;0.0025682382818242614
uue;0.002422915344495104
nägin;0.002388359918122317
hollandi;0.002305026379943621
kord;0.0022537116700988005
teab;0.002195931465894215
ajal;0.0021905962691779967
ongi;0.002186827516157226
kontserti;0.002185127618831638
aastat;0.002175742960430271
eilset;0.0021632431917257664
hea;0.002153187174246073
jäi;0.002151942901633293
näiteks;0.002116092031287598
esimene;0.0021025845028678266
rääkis;0.0020829644076832466
erki;0.002046674253886919
meisterjaan;0.002043723267139383
artist;0.0019773955112366353
tallinnas;0.0019720796536534043
eriti;0.001952879648338074
andeka;0.0019518029498350508
tahavad;0.0019240881787500757
nii-öelda;0.0018405717198543999
meisterjaanieilne;0.0018262399308225982
äkki;0.001821441985553648
laivis;0.0018057604839773259
mõttes;0.0017942705581214656
stuudios;0.0017805660102322596
õhtul;0.0017771152849671873
holland;0.0017616198206911941
asi;0.0017591506172578257
jääb;0.001738075159995841
asju;0.0017309882461336496
stuudio;0.0017257928874915163
koit;0.001723492567394462
täpselt;0.0017168175302675812
bände;0.0016927415344795576
tänaval;0.0016890176659288762
jaan;0.0016724871896323114
kuulame;0.0016689067608443478
raadio;0.0016646547887197844
festivalil;0.0016646331979630776
no;0.0016630462572359151
hästi;0.001649184743437369
lugu;0.0016304847401270824
käib;0.0016035482710762008
täis;0.0015787084147072788
nägid;0.0015714890334514089
nimelt;0.0015575313636126504
tore;0.0015488574846414236
norra;0.001548803091459431
vaadata;0.001519330268619047
saade;0.0015076198948718422
härra;0.0014866656092283508
meister;0.0014846743117430579
hiinas;0.0013752885607742566
rock;0.0013714703843016264
ilmselt;0.0013613731470128079
lava;0.0013610153405818042
ewert;0.001353842266324632
soonik;0.0013536818490816626
tea;0.0013402500322310322
vaja;0.001337033516500189
näitasime;0.0013332281165701033
emotsioone;0.0013311811310862203
näinud;0.0013303349436589612
rongid;0.0013212410630662804
aastal;0.0013130291605531305
räägin;0.001312162535515042
tõsi;0.00130775962070282
otse;0.0013018677052028412
loed;0.001298046632626072
festivalist;0.0012972887178611919
mutant;0.0012970618757205399
valmis;0.0012952448335599646
inimesi;0.0012951586846087992
uut;0.001291414775685686
seinad;0.0012805657102126027
pälvis;0.0012796391364276708
asja;0.0012712547424845472
nime;0.0012707345303684117
asjad;0.0012687134616991712
hollandisse;0.0012677742846400827
pandud;0.0012673138279110632
anda;0.0012638778758190246
suure;0.0012623758285316789
arv;0.0012567129396599814
elu;0.0012562077746860985
päeval;0.001256044770854708
klikid;0.0012544996273528898
tead;0.0012539850309565114
hollandis;0.001251821784900747
varem;0.0012503424974784438
muideks;0.001247761038805638
aastad;0.0012460303754915274
parmupill;0.0012390219953673253
tunneb;0.001233934972875663
vanalinna;0.0012336701719073296
head;0.0012285057375874496
käinud;0.0012267644983477034
jäid;0.0012263964633855604
lõpus;0.0012254208196276156
hiljem;0.0012211115259694115
toimub;0.0012176646094629198
dragons;0.0012138615530452555
keskmise;0.001212495835086442
naised;0.00120621825641702
vähe;0.0012054863883416058
morna;0.0012044313480008134
algusest;0.0012030217168685412
paar;0.001198576375271961
jälle;0.0011981279064542589
100;0.0011918017344291695
võitis;0.0011891767553093735
schmidt;0.0011889443009283466
mängisid;0.0011871627326763912
arvaks;0.0011870605505032317
saali;0.0011868314007360118
leiab;0.0011859454782267797
inimestele;0.0011807537328622905
reisida;0.001179601392792768
tahab;0.001177726025785605
teadnud;0.0011771458317072284
piiride;0.0011757515596921063
näha;0.001175392762050762
kõlas;0.0011750332945742396
aega;0.0011717661154251704
kristo;0.0011711310712645188
lauljat;0.0011694981841989197
eilsest;0.0011661789762482018
laval;0.0011645102718744762
uued;0.0011642592934559628
kaamera;0.0011581330341859863
olemuselt;0.0011557128632804202
linnas;0.0011551508409964229
meeldis;0.0011517787259859053
rajasaare;0.0011496257318294807
bändid;0.0011491729643820724
kahest;0.0011487946719365412
ain;0.0011352714481826023
vaatasin;0.0011345549765353808
paljud;0.0011339479664335649
korda;0.0011319910151441318
meenutab;0.0011302901231032808
sound;0.0011288086317218172
teate;0.0011241102264556312
esinesid;0.0011218499922234124
lausa;0.0011207664382491495
võtta;0.0011186244497264526
jumala;0.00111847052036705
lõbus;0.0011151531771564343
värske;0.0011110919625625976
ilusasti;0.0011107419921226884
täpsemalt;0.0011106077879329765
jätkuvalt;0.0011061219737025913
piisavalt;0.0011059241121729514
inimene;0.001105546915238752
