Keyword;Score
eesti;0.015307835709998576
inimese;0.012916655935625587
aasta;0.01133112902841531
ongi;0.009851685909085375
rahva;0.00950557033624581
inimesi;0.009430367252028633
aastat;0.007671664621992876
asi;0.007613017128943833
lugusid;0.007235295327621849
jutukooli;0.006472514403779763
rahvajutu;0.005820611387650408
seminar;0.005807152101059117
mulgi;0.005750821760186297
raamat;0.005703272157716249
jälle;0.005677500884676686
kreutzwald;0.0056746261406726145
nakas;0.005588152764889937
edesi;0.0054232389000370045
väärtushinnangu;0.005348025048904927
väega;0.005318209093726038
sündmusi;0.0052520263787496045
kirjutame;0.005212236090388227
rahvakultuuri;0.005155122780574873
no;0.00514043971060601
väljakutse;0.005080094712047789
päält;0.005050508983228437
projekte;0.005006114274396078
elu;0.004956718305672378
üts;0.004922192654290471
kreutzwaldi;0.004920621909230234
10;0.004883987534176204
rahvajutte;0.0048289769999159396
1000;0.003954338383011907
kate;0.0038721747695784343
keskuse;0.003855372191207781
seitse;0.0038483183611849156
mede;0.0038394786097361304
aastaid;0.0037117721633160394
rahvajuturaamatut;0.0036827243181016714
kolmveerand;0.003524757802305448
rahvapärimus;0.0034333074573086983
kestava;0.003432675985737522
devast;0.003427758306104272
võistlen;0.0034274099859744243
kristi;0.00342256763389116
maiga;0.0034200846433145356
tähelepannide;0.0034200436541568097
jutukese;0.0034192174148367656
sisu;0.003416944132412738
inimesel;0.003408040959478128
natukese;0.003406859349943699
ilves;0.0034051022992793944
sissomede;0.0033998227077848024
pealkirja;0.0033994537793146746
viljandit;0.0033974917201297253
kaassihend;0.003395962572244564
vanu;0.003394360852763868
neuronginimis;0.0033887511623082616
toimusi;0.0033843274910362003
kohapärimus;0.0033834345986698527
tasu;0.0033827595836643494
uuri;0.0033784511418565
tõsta;0.0033704495741135186
saed;0.003367393119668526
tööd;0.003360251188625441
raamatu;0.0033594749477058173
tyyp;0.0033563832671973767
saatjaid;0.0033562202879291038
une;0.0033539557230965284
muistendi;0.003346761100727281
aadu;0.0033453796220926034
lugeda;0.0033450851956876772
ruttu;0.0033445002535173935
kaua;0.0033430071763482895
säänest;0.003332682865001679
kõneled;0.0033322007682632664
illustratsiooni;0.0033225052028426315
viltu;0.0033225052028426315
üüdistest;0.0033190585938982445
imest;0.003317426566913986
kodukohana;0.0033163669047223264
panema;0.003312419102664557
seminari;0.003305542713856871
peipsis;0.003299313764363604
takerdub;0.003297548933965743
saatexe;0.003297373619817539
jalg;0.0032850867796585825
ütte;0.0032848783999012868
kobarast;0.0032828496715550082
veerand;0.0032780912646212293
lugu;0.003276931199935164
mõttelesid;0.003269744146302427
laiemalt;0.003267089933873225
hingetõmbega;0.003264003086042591
täis;0.003263217482623041
omid;0.0032610764124777316
ilusa;0.003256187118468732
roheliste;0.003256187118468732
naid;0.00325570770118239
mõista;0.003253695482216485
püüa;0.003253592727587965
inimene;0.003251077823175124
tegelikult;0.0032495055560518298
maakonna;0.0032475202561151207
nakassi;0.003242336266161469
ajal;0.0032341973297627326
looda;0.0032262604749856527
teisipäev;0.0032232132899546614
hom;0.0032225599163546023
korraldada;0.003222462076996142
tähele;0.0032195366979451737
tähtsam;0.003217152744472557
kinni;0.003212128084107351
raamatut;0.003210666579944536
salaasi;0.0032073785118183497
vast;0.003188363714995224
vanaisadele;0.003184508394718771
jakobson;0.003181856022427927
kihast;0.003174285451425888
istub;0.0031703879853813
kõrraskik;0.003169590551592735
helis;0.0031661766665339063
hoiab;0.003164878938531715
webidade;0.003158960717234088
maa;0.0031559573219639577
võtardada;0.0031545988670657102
vedama;0.0031487893997335695
ütleme;0.0031474349621380656
maria;0.003147407537939288
vanaemadele;0.003144775233331945
aru;0.0031438719756141827
koolid;0.003139046023193514
jaanuaril;0.00313632833987208
tunni;0.0031333207075125344
deeda;0.0031323994040992303
võta;0.003129795311376777
kõnedesse;0.0031253379481705913
kistus;0.0031241525070289707
rahvajutul;0.003121945899919774
tahad;0.0031199973779018945
praegamsistu;0.0031191746131243063
mõtledki;0.003116109551177556
mõtlegi;0.003113278336002122
kaantega;0.003112773163195629
külgust;0.003112773163195629
nüüdsel;0.003112765278344024
juttusid;0.003109937407614963
suma;0.003105378926514985
tuld;0.0031046714694898023
looma;0.0031025700815977887
vest;0.003102277533215169
ototot;0.0031001983276179503
juhan;0.0030987345550583614
teistmoodi;0.003092101592927966
valutama;0.00308778306043433
lasteaiad;0.0030862397758161277
11;0.003085109519518645
meelde;0.0030773217642203234
kotun;0.0030766330446533054
kirjanik;0.0030724288489975505
algab;0.003071460707142443
maailma;0.0030673455134284764
uskumuse;0.0030673455134284764
jama;0.003066468276067132
nikku;0.0030623686789327375
rahvajutt;0.0030581617088587384
muinasjutu;0.0030577070031170815
kõnelda;0.003056466350460712
eestvedajaid;0.003056112475308143
piret;0.0030515768358002813
jääb;0.0030505161621112386
tuits;0.0030466368309790487
etta;0.003044050762036591
juttu;0.0030438063909786614
nakatniku;0.0030387182447500737
tutta;0.003036275340573379
juttub;0.0030361195203713106
mõtlen;0.0030353861071157335
elatesse;0.0030264573949873954
kõnelemad;0.0030223985430906683
