Keyword;Score
tegelikult;0.006916105267090025
toomkapiitli;0.006775888137082446
tartu;0.006568441107433758
öelda;0.005752830357621204
näiteks;0.005296457512695533
ütleme;0.004600619923716855
sajandil;0.004153825744017421
vaimulik;0.003974404530997455
toomhärrad;0.0038674425061887667
tihti;0.003704456922712698
tahtsid;0.0035064448318807167
tartus;0.0033419828695222032
vaimuliku;0.0032536929854744263
oluline;0.003172745331443327
kindlasti;0.0031387097171772984
osa;0.0030799680339745317
piiskop;0.002940085432768121
tahtis;0.002938462390578123
teatud;0.00292527963981959
paljud;0.0028750779879467754
käinud;0.002790740177152558
liivi;0.0027117742833106793
aeg;0.002699929842290603
saksamaal;0.0026887182731647422
tinglikult;0.002627348093879582
suhteliselt;0.0026152172458863768
lääne;0.0025866105957149557
ülikoolis;0.002509451856168452
pandi;0.0024942131662375653
elu;0.002491216209255909
saare-lääne;0.002486026103699183
jõudis;0.0024370389583671156
teada;0.002361169944537892
vaimulikud;0.0023331394484330283
ülikooli;0.0023082484012940828
ajal;0.002240548773955349
kooselu;0.00223907777681644
aega;0.0021730582194238865
15;0.0021698852405285254
ametikohta;0.002141927273320212
loodi;0.0021334789575447894
paavsti;0.002110703677315968
toom;0.0021020108813124745
piiskopkonna;0.002094039280694839
70;0.002023508604660844
piiskopid;0.001985424832201768
eriti;0.00196846953537283
vana-liivimaa;0.0019458606161130996
üheaegselt;0.0018633258076285848
kool;0.0018519234358311295
võtta;0.0018117368314651068
katoliku;0.0018018286056637437
14;0.0018000769605200368
vaja;0.0017973638045923758
kuuria;0.0017808629419049646
pandud;0.0017465763359818965
küllalt;0.0017364254833494932
toon;0.0017315311571217578
kohas;0.001724865358959345
institutsioonid;0.0017216700194858253
siinsed;0.0017214282774196943
hiljem;0.001703010503648987
täitma;0.0016779591285895916
noored;0.0016667871051378156
polonia;0.0016539099277785778
toomhärra;0.0016499880541915213
ülikoolist;0.0016471266452627376
keskus;0.0016335733121679978
tollal;0.0016295361641539478
ülikoolid;0.0016167376121739583
võeti;0.0016143701831056794
ordu;0.0015693816376617748
ülikoolide;0.0015659975904545025
ülikool;0.0015387010213204783
pärit;0.0015365434900059423
rajati;0.0015333301016888273
295;0.0015275409709853156
eesti;0.0015135205195360563
piiskopkonda;0.0015089154434366945
üldse;0.0015027695622547644
nõudma;0.0015015716440191851
vaimulike;0.0014960136697749107
kirikukogudel;0.0014868644269167165
käis;0.0014823796469249427
lihtsalt;0.0014769927212114407
no;0.001467996649156168
käisid;0.0014584827747635971
riia;0.001428740500210268
haapsalus;0.0014232941446611367
protsent;0.0013968917132328477
piiskopkonnas;0.0013852053014054943
nimetama;0.0013808449092777507
kohalikud;0.0013548988716076745
kaua;0.0013475083097539745
kohapeal;0.0013299463632336873
üliõpilased;0.0013186285578317054
jagama;0.0013155511258780013
jaroslav;0.0013082073904094158
vaimulikest;0.0013076406965281879
rooma;0.001282819637243403
neli;0.0012809341775401753
tollase;0.0012786599676717584
koht;0.0012784000721648172
taheti;0.0012708549008159094
euroopasse;0.0012653180823017011
pariisis;0.001257858147762618
siinset;0.0012571987426459306
järjest;0.0012495938848743505
missade;0.001248922232298037
liigses;0.0012434089429099915
kapiitli;0.0012315836275054535
võimalus;0.0012296214402168141
kloostrites;0.0012230528179228903
raha;0.0012220607154651232
perioodid;0.0012217878232613415
samamoodi;0.0012188362116908765
käia;0.0012173299825901389
võrreldes;0.0012173159524699827
piisanud;0.0012122501496480416
tõid;0.0012100914846051008
sajandi;0.0012042633355107363
publikatsioone;0.001203380543264883
hästi;0.0012033081430796652
roll;0.0011870388434811825
toimunud;0.0011853566327886928
ümberringi;0.0011848034913265644
nimetan;0.0011767552918091136
eestlased;0.0011740615489572877
tark;0.00117316587346885
loomulikult;0.0011727634028848406
tohi;0.0011700120186809377
enamus;0.0011670494113337657
keskaegsed;0.001165901169139139
täpselt;0.0011616923085065898
toomkiriku;0.0011594275005195884
ülikoole;0.0011590439838106603
püha;0.001157480984473566
teadust;0.0011561459880733214
lääne-euroopas;0.001154962022441692
kodu;0.0011546239176585473
dioloogia;0.0011503323528812394
maksis;0.001142764910075823
näitel;0.0011395370586271866
keskaja;0.0011381650581793075
tellis;0.001137917934201669
euroopa;0.0011369230235175418
tõnis;0.0011359851389078413
eluga;0.0011329855628939532
anda;0.0011297921358170895
karmi;0.0011249509683540393
saksamaa;0.0011249037342502472
hariduse;0.0011230843709310102
kuulsat;0.0011193824621024188
kohtades;0.0011188503793472912
nähtus;0.0011180800620736527
ametit;0.001117231254997441
püüti;0.001115286069502183
kaasaja;0.0011142730591767334
lugeda;0.0011140739784258106
arvamusliidrid;0.0011138380430505378
paavstile;0.0011133900857643443
kord;0.0011124600590366213
laua;0.0011095317088913662
hiliskeskajal;0.0011060215522991058
kaugel;0.0011026292426377356
tollane;0.0010979931129605788
pariis;0.0010978130271506706
kiiremini;0.0010969573767090094
väike;0.0010968972162565846
uurinud;0.0010919415741409003
elas;0.0010910194547725243
tähendas;0.0010897507596414843
algatused;0.0010890458490899306
tugevam;0.0010855584760978332
jälle;0.0010852913484237072
olulisem;0.0010834138139338206
nõuti;0.0010817726447241655
tähendab;0.0010812848319657748
toimus;0.0010798939593259552
käidi;0.0010751174447258833
