Keyword;Score
sõnul;0.005361172719077338
kindlasti;0.005239975371362707
hansapanga;0.00510295279103747
eesti;0.004392892680916581
usa;0.004332366079840836
tegelikult;0.004159946971296555
koalitsioon;0.004157521796824701
täna;0.003984764103372253
koalitsiooni;0.003957598390348664
aeg;0.0031663547613829616
peaminister;0.0031000102873932596
protsenti;0.002890680071150708
swedbank;0.002657254291811231
tallinna;0.002577232907300961
reformierakond;0.0024511483396916995
harry;0.002297009501625195
korda;0.0022846723657154195
riigi;0.002246957089967403
eestis;0.0022356692822361876
ilm;0.002118315537788162
välisministri;0.0020868322246344936
põhja-korea;0.0020819988188565636
swedbanki;0.0020727431989237812
arvan;0.0020690251899131277
võimalik;0.0020324518212145593
kunstnike;0.00199800111926
aktsia;0.00196209130824199
esimees;0.001943456937362004
jätkata;0.0019342286648379287
res;0.0019156346812055675
juht;0.0018925360886693637
riigikogu;0.001847047143712124
aktsiate;0.0018168280164467725
keskerakonna;0.0018006037061114601
liikme;0.0017815613329730873
näitusel;0.0017664247787301096
võimalus;0.0017504139062675345
lihtsalt;0.0017401959301123918
vaja;0.0017336434445336727
suhtumist;0.0017303157014574057
kohtute;0.0017208916073947198
lõuna-korea;0.0016950445026247556
õigusemõistmise;0.0016931172056973724
pakkumine;0.001685200881070581
asjad;0.0016820897199391676
miinus;0.0016797074664187187
esile;0.0016562709463610597
tõepoolest;0.0016451705056121828
valitsuses;0.0016374552049908462
puudutab;0.001631229734305842
protsendi;0.0016279661997059276
kinnitas;0.0016135689218020998
kindla;0.001607225857285138
juhan;0.0016015770946546317
peaministri;0.0015878459241805546
valitsuse;0.0015774242797027165
iraagi;0.0015650123015024833
hinnaga;0.0015330705129664314
ajal;0.0015219090022315996
jätkab;0.0015209223099985662
nimel;0.0015182718153324741
reformierakonna;0.0015130735542749191
selge;0.0015114953864040622
hind;0.0015029813730061312
võimu;0.0014958560694044022
valitsust;0.0014941539883258305
valmis;0.001492332327627547
õhutemperatuur;0.001468089066162841
jätkub;0.0014597021227910796
liivrand;0.0014407847218224068
uus;0.0014017674596057566
asja;0.00139206806017986
kaks;0.0013748220510739555
näitavad;0.0013734033979459666
väike;0.0013581464083201652
rahvaliidu;0.001354174656765932
erakonna;0.0013463602927311462
küllaltki;0.001341326765889238
kahepoolseid;0.001337582803108742
surma;0.0013374706266804923
töö;0.0013364973232932135
tööpartei;0.0013350998026261018
valimiskampaaniat;0.0013292984335431324
rahvaliit;0.0013225661201027277
president;0.001319438095630633
näitusesaali;0.001314046101728568
heaolu;0.0013055881732821474
soovib;0.0013018293315728595
kokkuvõtte;0.0012960009906871652
poliitilisest;0.0012923472503200534
probleem;0.0012892296570786131
kohtunik;0.001287788495502571
publica;0.0012872336478823492
homme;0.0012850084548956505
huvid;0.0012715286818389228
koalitsioonis;0.0012705706952485596
käia;0.0012701703476826088
aja;0.0012664194795226767
üheksa;0.0012627872793933433
šiiitide;0.0012563466122876281
kraadi;0.0012464579599581406
igapäevaselt;0.0012464372452486254
madal;0.0012463846451623948
esiplaanile;0.0012425170759533823
valimised;0.0012400136100737052
aega;0.001235099497131537
natuke;0.0012350448033491813
riigis;0.0012321683856044519
kohast;0.0012307462895663193
eile;0.0012304395173398227
kunsti;0.0012271023055533698
kaitseminister;0.0012235154671427241
identiteedid;0.0012178940318452092
muutusi;0.0012156561729612472
aastas;0.001215501085675183
ütleme;0.0012114062078196137
põhiprobleem;0.0012106262687275218
perekonnatüliga;0.0012096826435520252
keskerakond;0.0012095010048751526
maailma;0.0012072553500285482
pakutud;0.0012040471829257902
ainus;0.0012011563922092433
teatud;0.0011962999125962896
tony;0.0011958518591541276
jätkatakse;0.0011922752294878719
napoleon;0.0011921062896637971
kujutan;0.0011920661309123054
neli;0.0011915892982359343
meelt;0.0011856722256707688
eriti;0.0011846658430234038
näe;0.0011840250332805305
seotud;0.001183914134406781
nõudmise;0.0011833217007153757
publical;0.0011814077617324547
portree;0.0011807880122661385
distsiplineerida;0.001179371992080344
olukorra;0.0011793546028308866
ooper;0.0011792722250414981
viimase;0.0011781292654423979
võimalusi;0.0011757620746422818
riik;0.0011688206920055422
reform;0.001164928000629238
jätkamiseks;0.0011635045548678636
seisab;0.0011613101342230784
selgeks;0.0011590271904237768
nädala;0.001158346720781077
liidrid;0.0011581320643764476
teab;0.0011580004107585873
poliitika;0.0011497676675710135
näituse;0.0011468108257497206
vastutuse;0.0011438563722376324
asi;0.0011438541789594396
hea;0.0011410569618745842
muudatused;0.001139211535724774
tegemist;0.0011350189730845695
lepitakse;0.0011337842394632763
kaitsekulutustega;0.0011328034718818085
annab;0.0011326555499125309
kohtutele;0.0011313417267747761
võtta;0.0011275211130640263
maksa;0.0011243973687460993
samm;0.0011212395356744549
jääb;0.0011148744868877385
mõeldud;0.0011144990107352301
tähtis;0.0011144396627068888
lahkub;0.0011121962538293865
pakkumise;0.001111192806681334
andres;0.0011093344987937403
vajab;0.0011092272538904386
jätkamise;0.0011044603677907011
tuumarelv;0.0011028382444797798
leiab;0.0010946239866233094
tõsiselt;0.0010933200974995985
pakkumist;0.0010898282370351748
leidis;0.0010867766708287888
rahvusooperis;0.0010864848466045664
esimene;0.0010844492561627055
välisminister;0.0010843279657355533
mõtlema;0.0010818068865455846
rootsi;0.0010681353970731697
