Keyword;Score
no;0.009616059386130232
ema;0.009152047682961819
tegelikult;0.006947433470568868
tea;0.006442563115037308
hästi;0.006283764678248635
mäletan;0.006151656008869514
isa;0.005393075890950209
mõttes;0.005217983942044293
aeg;0.004262606295072679
lihtsalt;0.003976818564402031
üldse;0.003940224794318185
lapsed;0.003915030876803005
õde;0.00385108749341062
hea;0.0037198742550045008
elu;0.003591868709554303
kodus;0.0034256664842684205
hiljem;0.003302629844250418
jälle;0.003191930054729829
aru;0.0031651357358896282
tean;0.002958810390627476
laps;0.0029066647157018513
asi;0.002853415263891371
oligi;0.002848727524850837
mõtlesin;0.002845652391696089
ütles;0.0027950068456653906
kooli;0.0027500619967460475
asjad;0.0026982671068664847
aega;0.0026844945670665876
ajal;0.002671264444069934
tore;0.002598207962819301
arvan;0.0025412541713277586
natukene;0.0023764886009674836
eriti;0.002325571354467118
amanda;0.002308024703137228
aastat;0.002299892457681165
teadsin;0.002243483594479339
piret;0.002195919798143045
vanemad;0.00215315604410065
mõtlen;0.0020571438583684293
kuskilt;0.001970390237526692
tahan;0.0019403575043469457
ütleme;0.0019082203702990104
koju;0.0018662760593746049
käisin;0.001796088386808105
natuke;0.001742634987329013
vaata;0.0017238621576109827
kaasa;0.0017154931177646806
ongi;0.0016999354272343938
tunne;0.001699825769177402
koha;0.001694168531565193
näiteks;0.0016616945340968755
isaga;0.001640975617748948
esimene;0.0016314728866796515
laura;0.001624033575698174
asja;0.0015868684979871088
suur;0.001572491052231435
võttis;0.0015642144916909466
nii-öelda;0.001560516704508574
emaga;0.0015599043324046183
teistmoodi;0.0015465091142136185
inimesed;0.001521049222249411
klass;0.0014978929655721969
hetkel;0.0014873564043163684
käisime;0.0014610050219147448
meelde;0.0014598821027270847
11;0.001457210681907057
kodust;0.001451240450210749
asju;0.0014333911141193108
nõukogude;0.0014116521634468116
kindlasti;0.0014058268689905917
inimene;0.0014008881598634281
täpselt;0.0013778131776144497
sageli;0.0013648115266222832
järsku;0.0013495368781751911
vanaema;0.0013375341820607823
aasta;0.001332148154281206
tartus;0.0013168955337844435
jäi;0.0013051360795930888
hetk;0.0013048464381646128
niukene;0.0012987564298725586
tööd;0.0012663757644130274
vanem;0.0012652928363508934
kuskile;0.001258433134595533
vaja;0.001257338790115878
lastega;0.0012512036642163087
kodu;0.0012485075961014272
mõtled;0.0012440988215496704
äkki;0.0012371878740658215
ütleks;0.0012308236604052052
võtta;0.0012238858555236193
nime;0.0011958276132802389
tunnen;0.0011954936145519555
pesamuna;0.001191161791595731
elus;0.001188950145342708
alguses;0.0011838487651811462
kinni;0.001178326333840705
lõpuks;0.0011751643458433926
tundub;0.0011603291520968961
teadnud;0.0011540886958032305
mäleta;0.0011497311840231006
10;0.0011480654045899672
noor;0.001143358793843201
päriselt;0.0011403637373101436
tahtis;0.0011345710189179974
loomulikult;0.0011299591943436137
klassis;0.0011292975707253021
keemia;0.0011262388585790103
ühesõnaga;0.0011217996724972347
võtsid;0.0010922800932031682
elasime;0.001084071898060364
vaatad;0.001075954110810568
vanemate;0.0010722888756803813
maha;0.001051240319768624
õppisin;0.0010449640092009985
jäänud;0.0010417073578354702
lapsega;0.0010402065616472275
pandi;0.0010287932404627405
lugu;0.0010268605110489357
aastane;0.0010262830825641118
õudne;0.0010247774468196062
tagantjärgi;0.0010190461886184431
mängisime;0.0009926522846109573
näinud;0.000992017490634878
mees;0.0009911695733702986
erinevad;0.0009904817947988004
tegeles;0.0009775289824260278
lapsepõlves;0.0009754425292637912
last;0.0009751030893117728
tahtsin;0.000971507574615072
räägi;0.0009704732611269973
näitlejaks;0.0009675430814744428
ütlen;0.000963849203128814
hoidis;0.0009579739352884047
vahe;0.0009540217755671478
seotud;0.0009462089736878901
koolis;0.0009456573556380816
vara;0.0009456260207789582
süsteem;0.0009316614320754987
suurem;0.0009232777373520389
päeva;0.0009227613545101504
naljakas;0.0009178549973833602
ilmselt;0.0009173997936761933
lapsepõlvest;0.0008981411625748148
meeldis;0.0008949527318131264
pere;0.000893516372315229
vend;0.0008899941472532461
asjadega;0.0008869021257989769
laste;0.0008836337755637521
kohutavalt;0.0008794054266629252
olnudki;0.0008772389889131831
majas;0.0008701214145152038
niukest;0.0008690369689374189
ühtegi;0.0008644938012955705
mälestused;0.0008521033314018295
eesti;0.0008513761922653202
öelda;0.0008487237762115679
vaeva;0.0008437992312066429
keemiaklassi;0.0008406202301629371
põhimõtteliselt;0.000840219497591342
noorem;0.0008336949586279525
gümnaasium;0.000833096588889643
otseselt;0.0008324063733322006
tartu;0.000831601834464984
paar;0.0008274537693964542
tänapäeval;0.0008269022536050426
sõbrad;0.0008244446755015804
võimalusi;0.000823370787170964
sündis;0.0008142773166305028
vanema;0.0008117081086445683
teatripeod;0.0008076221109061077
lava;0.0008062279739808171
tüdrukud;0.0008057558949804212
tänav;0.0008046398446038608
lapse;0.0008041376787584539
töö;0.0008012474005580931
õppis;0.0008009473793806248
tihe;0.0008006642305198556
tohutu;0.0007995690273262077
õppinud;0.0007985071912276084
tead;0.0007979787125511383
