Keyword;Score
tegelikult;0.010817805335281464
tähendab;0.009151701999713454
ütleme;0.0069845876884931215
mere;0.006425759083855427
eesti;0.005301388436723088
näiteks;0.004522909618881526
suur;0.003623552551741394
öelda;0.0035892111515814606
arvan;0.0034181831650366337
teatud;0.00317888697424071
lihtsalt;0.003163333531906549
täna;0.0031236367164635625
paraadi;0.003030457818293556
admiral;0.002886743665114829
mereakadeemia;0.0027307111786344287
ajal;0.002626457583956264
inimene;0.002504627942370389
nii-öelda;0.0023773363372454354
laevad;0.002264804832009194
mehed;0.002231505084958942
merele;0.002219617307633321
vaja;0.0022000362108070045
osa;0.0021856955562005445
merel;0.0021570578522448376
loomulikult;0.002065785043523811
elu;0.002038694755982154
meri;0.002030816678126501
näha;0.002004602547472639
tea;0.0019286357116690207
aru;0.0019280100011479988
uuesti;0.0019259313210314535
asi;0.001923083608985793
jälle;0.0019220130407708947
inimesed;0.0019180281398367164
riik;0.001916997744518439
mereriik;0.0018493866414096773
laev;0.0018274160886466442
mereparaadi;0.0017713317982175052
meremees;0.0017388937385371221
ilm;0.0016882749835824948
kaks;0.00167922284246224
saaremaa;0.0016697460175814345
kella;0.0016622316686963588
taani;0.0016240705690038777
pitka;0.00160900208652404
koplisse;0.0015831494327881825
hea;0.001575739542950939
ilmselt;0.001574592145507303
sõidavad;0.0015738578644112465
rääkida;0.0015700994218025013
sadamas;0.0015631153153850424
tohi;0.0015536694914484045
üldse;0.0015399257747824146
aastat;0.0015335340090850446
tavaliselt;0.0015258969334106507
no;0.00152179209020713
aastal;0.0015047946327788684
küsimus;0.0014707825850795542
hävitaja;0.0014182097035326886
suurt;0.001406163627246402
jõudnud;0.0014016993719850506
ajast;0.0013907346198205378
piirivalve;0.0013631192328932356
meremeeste;0.0013557939070563108
korda;0.0013548789416681097
maa;0.0013344101956290118
meremehed;0.0013181827571368803
aeg;0.0013137556409134092
merekultuur;0.0013062546447794008
rivistatud;0.001292580850260696
merekool;0.0012882854870495208
20;0.0012595429949090492
sõitnud;0.0012577353221886532
merekaru;0.0012518698812973247
kell;0.0012498110068696053
vaadata;0.001248268315601231
jällegi;0.001247507783622913
oleneb;0.0012412216318702372
laevu;0.0012395570611578857
oluline;0.0012371966922643377
alal;0.001235923998872761
tartu;0.0012332005893546099
ilusti;0.0012316664866805673
mereakadeemiale;0.0012253585832197658
püüame;0.0012247448916064164
esimene;0.0012196523341745202
hästi;0.001210077789195798
kolm;0.001208746916228738
fantastiline;0.00120706613757358
mängida;0.001206044107124548
kapten;0.0012029815296143397
kahe;0.0012016084532303424
annavad;0.0011992601318069355
merekooli;0.0011961675922745427
50;0.0011922914778521357
mõtlen;0.0011887905971047638
traditsioonid;0.001185366153996387
onju;0.0011789663679516863
meredel;0.001178771892072046
jätkub;0.0011774367561999764
meeste;0.0011714949103969793
noored;0.0011641095056449528
ongi;0.001152834720097613
tõi;0.0011506741673385902
vastutus;0.001142722476531715
vanaisa;0.0011414616733335292
laevadel;0.0011403447846127244
tööd;0.0011365985552198525
näeb;0.001133355907651585
jagatud;0.0011225702586294885
käia;0.0011175144710585212
lennukid;0.0011136546875697964
kuuldel;0.0011067442469287227
mõttes;0.0011054534931291267
süsteem;0.0010974388031460178
panga;0.0010907238892360535
lapse;0.001057511936377599
rahvas;0.0010468148585801283
merega;0.0010442507566730465
pöörama;0.001040110852659603
stsenaariumid;0.0010272187654539857
asja;0.001020024216353093
kapteni;0.0010186640731829472
luu;0.0010025162807224101
kava;0.0009949814112592676
seatud;0.0009948965720712624
sõita;0.000994679617294449
mäletame;0.0009908682371505748
häda;0.000988406758986326
küllaltki;0.0009878164064291628
pikalt;0.0009824731708900697
oota;0.0009808807641030338
edinburgh;0.0009766225163587267
lugege;0.0009697723039188404
sõitma;0.000968666953282638
kuressaare;0.0009686429062541055
pidevalt;0.0009647989734058308
kaheksa;0.0009616668864501117
1048;0.0009599581333543159
nimelt;0.0009594272270466278
jää;0.0009576242249486626
mütsi;0.0009518455619265188
lubatud;0.0009513015132312672
eile;0.0009509457906776147
inglise;0.0009466066358718953
haubitsa;0.0009440487254293223
tuul;0.0009378524200443513
saaremaal;0.0009374139455894986
kogenud;0.0009333631659928781
aastatel;0.0009333258723226367
mütsid;0.0009326545510282948
mereriigist;0.0009308033100984995
laevanduse;0.000929741532880036
paugu;0.0009286354427558277
inimestel;0.0009269836748389443
kaater;0.0009246611881250824
auks;0.0009226669174770877
toimunud;0.0009216969895870734
äkki;0.0009213723384587795
näeme;0.0009152782590589552
vanade;0.0009133580708246095
presidendi;0.0009126021636379918
meetri;0.0009118294326128019
nähes;0.000910432601094346
toimuma;0.0009080715280208458
küsimuse;0.0009068784507144694
võidutule;0.0009064671137390937
asub;0.0009056480498791715
talveund;0.0009051231589119333
vene;0.0009038781417176901
saarlased;0.000899282295420638
kiirusega;0.0008964775058624858
ütlevad;0.0008938975831887879
laiali;0.0008911673288462772
mereväe;0.000889015577377251
ülesandeid;0.0008886997565235089
juhataja;0.0008883747561362344
peterburi;0.0008871880581860064
tallinnas;0.0008866192165467252
riigi;0.000883948059903006
