Keyword;Score
hea;0.005494379792915443
teatrit;0.00543562237986361
hästi;0.004208241552448758
näinud;0.004145588589553412
arvan;0.004104249235141098
mõtlesin;0.0038181732427705973
öelda;0.0034432966886082956
aeg;0.0033790068196793217
teatrisse;0.003334206958732647
nimelt;0.0032967653373386935
vene;0.00327191846792718
täna;0.003255617738561522
huvitav;0.0030666679534873736
üldse;0.0030430094594108715
kirjutada;0.002947748836702758
ilmselt;0.0029384279002997887
tunnen;0.0029352164504460967
ongi;0.0029072972562163655
teatris;0.0028888035343565847
teatri;0.0028485771909642515
tähendab;0.002839556224380251
hiljem;0.002799612964464543
no;0.0027447088977823986
tead;0.0027296822237645357
aastat;0.0026943702618316286
räägivad;0.002635830794009047
halvasti;0.002565008680887151
margus;0.002490193843500075
näiteks;0.0024774646856175167
ugala;0.002474505872389242
asi;0.0024663993132542214
kaks;0.002463535239534769
kindlasti;0.002429799874958543
näitleja;0.002414197865183925
isa;0.002369550281044123
mõelnud;0.002361528280018783
vaatama;0.0023288352345134165
tahan;0.0022964295544702184
lihtsalt;0.0022821933077522088
rapla;0.002250833531193363
räägin;0.0022347327902737454
pööraselt;0.002170826499202983
jääb;0.002170330743735474
põlvkond;0.002139582916050954
räägime;0.002108244015726224
elu;0.002106507539774466
natuke;0.0020816279787377783
ema;0.002038470754998065
jube;0.0020372009829240237
eestis;0.002034405295454096
mees;0.0020220380277112524
tooming;0.002008683599877264
tunneb;0.0020082711261797726
ütles;0.001993746453574855
näen;0.001988324846197453
vaja;0.0019816672573042472
jaan;0.0019583608331421266
paljud;0.0019522957778862887
raske;0.0019487375044789283
meeldib;0.0019349012406270755
loe;0.0018816104130988983
ajal;0.0018328754523918283
andres;0.0018234857161779036
noored;0.0017837537576210593
ütleb;0.0017814727510730118
tohi;0.0017647052568905597
tea;0.001745271075383295
ajakirjanikud;0.0017275392155439624
loen;0.0017140957305277673
öeldakse;0.0017102445788258868
kirjutad;0.0017015453051646148
asjast;0.0016935019881283118
uuesti;0.001680640107598702
film;0.0016793397321698722
küsin;0.0016706688437570553
kultuuri;0.0016631366085102777
poiss;0.00166288662450599
etendusi;0.0016574547176615342
tegelikult;0.0016390488684973374
tark;0.0016390361574695064
niuke;0.0016380924664946741
rääkida;0.001631630600488511
filmis;0.0016246280619076517
isiklikult;0.0016238166737545475
teatriga;0.001613783164395361
silm;0.0016125368839385223
natukene;0.0016105568697465354
tuttavaks;0.0015963414944544544
nime;0.0015890675081030887
maailma;0.0015879790646972762
rollid;0.0015867577641633735
inimene;0.0015799954513771208
jaa;0.001574264456626537
jälle;0.0015715258284832573
asju;0.0015688286031107681
tänapäeval;0.0015629161720306225
lavakas;0.0015615744156543638
üldiselt;0.0015565800210071612
näidend;0.0015525056638535306
valesti;0.0015518481132254839
käisin;0.0015459703882714335
tore;0.0015424659176806724
asja;0.00153718271356902
näitlejad;0.0015361563791204595
väga-väga;0.0015297647106208873
vaatan;0.0015292039946033747
asjad;0.0015107715074437467
vaata;0.0014912249195604464
kirjutanud;0.001485188857660529
tundma;0.0014785055925793562
segab;0.0014765392880198636
suvi;0.001475616050286416
lugeda;0.001475332130870455
inimesi;0.0014713747239821172
mikko;0.0014642488045851789
selgeks;0.0014562648023785621
tahaks;0.001448896775576101
tõepoolest;0.001445158468283443
eesti;0.0014396251279025012
raplast;0.0014269569036255683
tunne;0.0014203179835908014
näha;0.0014092559654233596
ühesõnaga;0.001356726475320044
intervjuusid;0.0013547559380715278
kontakti;0.0013536285481726051
vägev;0.0013304490550126763
viljandi;0.0013224945654773015
jaak;0.0013186551023399138
miko;0.001316070879091502
ütlemata;0.0013062971332972585
vabanes;0.0013059626833111626
60;0.0012825390981418589
niiviisi;0.0012766698864852156
inimese;0.001260562415974198
lembitu;0.0012525258238436279
õnnestub;0.001244992751949167
üldjuhul;0.0012308955889590357
müüdid;0.0012242443900101286
kord;0.0012223926302488938
vaatad;0.0012220480182213087
stuudios;0.0012116871802014795
pildi;0.0012079267860174332
rääkis;0.0012055640317165937
suure;0.001204610978597912
kirjutavad;0.0012042470790483294
laval;0.0011926374149425708
rääkides;0.0011920243693501916
võimalik;0.0011913912070438655
vana;0.0011913049522461524
proovin;0.0011904282653030088
hinge;0.0011904009736888788
krjukov;0.0011874387902776702
näide;0.0011859441688763445
kihvt;0.0011837440946836832
visati;0.0011801660342598604
tegijaid;0.0011787035805164961
intervjuud;0.0011768283290646813
noor;0.0011747582446657153
telekas;0.001172879636514126
hetk;0.0011727895124011374
ajalehes;0.0011727828766631295
aru;0.0011678546774431268
üksik;0.0011634952084230786
noorena;0.0011621590516332327
teadlasi;0.0011598693769747247
nii-öelda;0.001151575816198435
külliki;0.0011508995926689445
teada;0.0011477759584986856
kuule;0.0011453742716872094
kaua;0.0011418595238164154
küsimus;0.001138268530393032
lugu;0.0011374558289624758
intervjuu;0.0011373455916148874
paratamatult;0.0011345563838707816
võtnud;0.0011312001322640523
võta;0.001130892906216589
mikomägi;0.0011292619147041576
mängida;0.001128695670542698
targemaks;0.0011239635482343138
tavaline;0.0011228071449419232
