Keyword;Score
sorti;0.007275353357336443
tegelikult;0.006678543747137251
suhteliselt;0.0066460623775202975
eesti;0.004763163628193503
põhimõtteliselt;0.004497268861090544
tsensuuri;0.0042503057454317495
juhtus;0.004110668008248125
asi;0.004003457395029275
aru;0.0038035246214730887
loomulikult;0.0032418520734765464
selgelt;0.003172800729159106
ütleme;0.003006288293430277
juhtum;0.002916937530564443
tegeleda;0.0029100572126182895
näituse;0.0029060715530317876
aastal;0.002899320400090911
töö;0.0027787769077359655
üldse;0.0027053064564151533
täna;0.00262228660725969
laimre;0.0026181227904126425
asjad;0.0025448643682499496
kunstimaailma;0.0025308895133304573
hea;0.002446467763368969
tegemist;0.002394725111808047
kunstnik;0.0023444220575953977
kunsti;0.00231559845316979
erinevate;0.0023059577516189706
hiljem;0.002302814380359609
jätta;0.0022749169988503745
kunstnike;0.0022731280236086685
jaan;0.002234701300451293
hetk;0.0021732487455292213
pildi;0.002161348075663862
kummaline;0.0021544960225112395
küsimused;0.002126041443334997
võimalus;0.002083610934555945
faili;0.0020775385859035257
marko;0.002052051493979932
solvang;0.0020395872834247297
tundub;0.00203803207561271
teos;0.001979434426904151
võrdlemisi;0.0019618078532218086
seoses;0.0019556652869786076
ühendriikide;0.0019108139125524823
teose;0.0018828247857309282
hetkeks;0.0018790181819212971
äkki;0.0018787625742614712
arvan;0.0018775054752641616
ameerika;0.0018591811491669163
oluline;0.0018525978244586165
selge;0.0018506857203690178
mõelda;0.0018433217622385602
video;0.0018392557367969157
teemadel;0.001836397438432683
kunstiakadeemia;0.0018289514281045224
tavaline;0.0018284724367920286
tea;0.0018243718699485173
ainukene;0.0018217771748785215
pilti;0.0018192104536750974
suur;0.001741604756067155
küsimus;0.0017408004302038285
näiteks;0.0017182002315342532
olegi;0.0017038950884695628
situatsioonis;0.0016585679500415065
põhjustel;0.001647916256371576
valesti;0.0016354056969560995
huvitav;0.0016107671380608812
perfomance;0.00158921614360001
päevalehe;0.0015841475391811565
pikemalt;0.0015354254067255282
viis;0.0015284953450115891
põhjused;0.0015168515745840531
peatoimetaja;0.0015130445925900906
aleksander;0.0015080102600792092
mismoodi;0.0015036201198944579
korda;0.0014998703067039933
harry;0.001495120031942365
lihtsalt;0.0014894465181155689
tsensuur;0.0014838997577661596
tänane;0.001477199839280431
huvitavat;0.0014747656896665112
eksis;0.0014610312726155992
lisada;0.0014579908231313029
kohutavalt;0.0014453775155927689
galeriis;0.001428655579988451
põhjus;0.0014247203468371033
valitsus;0.0014246071903021283
nõus;0.0014177235790380606
mõttes;0.0014112691866956933
nimi;0.0014080243932845255
teema;0.0014024509004916027
andres;0.0014015606219063511
kaks;0.001396587134453843
paljud;0.0013950519276936723
elkeni;0.0013938965131560523
kunstiväljal;0.0013862462667813035
ühtegi;0.001377851662224372
toimus;0.0013749534664274088
pöördumine;0.0013711865747561306
lisa;0.0013697884666480946
küsimusi;0.00136349816113677
toimub;0.0013626979207954477
võimalusi;0.0013606535645635269
vaata;0.0013512665906449937
absoluutselt;0.0013455387508205662
halb;0.0013406363579673438
rikkuda;0.001335379361857735
estland;0.0013353223102113045
sõna;0.0013339820313452281
ettekäändeks;0.0013331498603851304
huvitas;0.0013326201919173293
videot;0.001327832924105857
aastaid;0.001320899351931839
tähendas;0.0013204830489289571
teatavaid;0.001315959732545806
tohutu;0.001313661480901378
praktiliselt;0.0013134726000483096
palun;0.0013126885017565064
oligi;0.0013114956543063307
kvalifitseerida;0.0013102306903925907
osa;0.001309095621064482
nali;0.0013067069961700192
üleüldse;0.0013060095669378208
asja;0.0013022073981270666
tsenseeritud;0.001301850179558146
tunne;0.0013017928710672482
suuremat;0.0013002157104390517
nii-öelda;0.0012968698708266061
mäleta;0.0012869031715001381
probleem;0.0012845866522149876
pöördunud;0.001283844995922445
pistmist;0.0012828657386718357
objekt;0.0012716632521037026
vaim;0.001266304505688274
kunst;0.0012650979426884726
kasutada;0.0012629242585845148
puudutab;0.0012621097148517494
tõepoolest;0.0012616869175613625
tsenseerimise;0.0012610994499578456
täpselt;0.0012553454397227094
räägime;0.001254203594425335
aasta;0.0012530691812772487
esimene;0.0012524858490612265
rääkinud;0.0012503187550874763
otseselt;0.0012443260397911656
räägin;0.0012441490929783658
formaat;0.0012406970872256245
isiklikult;0.0012398738227630927
kergekäeliselt;0.0012359410645854298
avatud;0.0012338475956507875
tekib;0.0012306773341031834
töötab;0.0012255618384286212
paneks;0.0012202749846646549
näide;0.0012196767353844034
nimega;0.0012168078298142619
täitis;0.0012159842173506403
2007;0.0012141589827190766
eestis;0.0012127153658560486
lippu;0.0012100040113564234
päev;0.0012060064199259702
kvalifitseeriti;0.001199655552225932
ekspressi;0.001197089123050298
mäng;0.0011951857620713874
moel;0.0011902858454219795
tsensuurist;0.0011853825107743612
surnud;0.0011779877159082074
loen;0.0011738560300918939
ütleb;0.0011712256244668898
ajal;0.0011688357800833838
vaadata;0.001166883168131119
isiklik;0.0011641589523231056
okei;0.001156071099196051
otsida;0.0011555541808036624
sümptomaatiline;0.0011498169998679173
selgus;0.0011491700535633366
bay;0.001142407748303805
mõnevõrra;0.0011406277554988943
ütles;0.00113985240326699
pildiga;0.0011326624374528426
jagodin;0.0011244011391794923
