Keyword;Score
eesti;0.014099240341498336
mõttes;0.00992077227610132
tegemist;0.008649428056990156
pidalitõve;0.008002008862425376
ajal;0.007660027107625411
aasta;0.006516465994568377
tartu;0.006479887210481325
teisisõnu;0.006253042975977852
leepra;0.006113118649844181
tekivad;0.006013974896216838
aja;0.005993342131267219
balti;0.005958614159410862
jälle;0.005887817746189444
mees;0.0057780365770095585
näitab;0.005753887631254102
hellati;0.005331806604395883
põhjus;0.00503918750190898
vend;0.004630403106773556
vene;0.004603927215075422
kõikvõimalikke;0.004394833391200315
tegelane;0.004360166128373291
kujunes;0.004320698930906414
tegelema;0.00427469338351333
provintsides;0.004247599745458407
rääkida;0.004246390508551761
hariduse;0.004215687815318049
käis;0.004206850431046403
aastaselt;0.0041962650842688265
küllaltki;0.004169503958584692
tõbi;0.004161081731982824
oluline;0.004157806858281757
esile;0.004124192304164351
peeter;0.00412365653378995
liivimaal;0.004120642005924898
asi;0.004115056142994923
haigus;0.004089166086746508
hellad;0.004071185537991728
tähtis;0.004060719610031107
hellalt;0.004059506183582458
doktoritöö;0.004046401564472228
hellat;0.003996319499961116
meditsiiniajaloo;0.003937566813399379
üldse;0.003916685635501586
pidalitõvest;0.003902261135306723
lihtsalt;0.003749639426654186
töö;0.0034630407383726084
ülikooli;0.0034245348766535205
lõpul;0.003329605278099875
rääkisime;0.0033193334058950518
ema;0.0032785561975768943
kontekstis;0.0032214660528271377
19;0.0032033793547603263
huvitavalt;0.0031866245416577055
meditsiiniajaloorubriigis;0.0031140714054687414
haigusega;0.0030897621391264606
vitamiinidest;0.0030023858278017722
vitamiinide;0.002933823594822981
avastamisest;0.002893489884920321
oludes;0.0028923485969460736
seoses;0.002859955057590552
venestada;0.0028454491609571295
näiteks;0.002844282399559285
ühesõnaga;0.002839121675053316
progressi;0.0028363339063522492
riigist;0.002828492128105338
luunini;0.0028264071915259864
märgid;0.0028253860465180178
stigmad;0.0028249676190983527
mehi;0.0028245635036869936
keskaegseid;0.002823373951486542
võrsunud;0.0028183553333264036
saabuks;0.0028168436757353248
huvilised;0.0028114790508964984
rääkis;0.0028108460366001306
ühiskonnas;0.0028104967512916496
vajalikuks;0.0028063224449079447
kuulsaid;0.0028062147993255905
juda;0.0028056645977031554
sageli;0.002805440441805717
andekas;0.002803974047751766
jäädvustama;0.0027960539236058504
andnud;0.0027933453369374606
vanamoelist;0.0027930948489288225
ajaloo;0.0027924971611627677
langeb;0.0027894750314619056
hooga;0.0027865491161270534
teemadel;0.0027849504491183332
kõikvõimalikud;0.0027816904965739095
suudeta;0.0027816202476275533
omaaegsed;0.0027805644574178043
sangaste;0.002780165200872848
tegevusest;0.0027781637568189566
õpetus;0.0027780666209674338
näitavad;0.00277658722867029
pärit;0.002770729557628494
leepratekitajad;0.0027680620968456113
siiamaani;0.0027680620968456113
teada;0.002767532908773347
mälestust;0.0027657302354110987
kihelkonnast;0.00275995242355371
õpilased;0.002753015745559052
unustuse;0.0027512582820901276
nooremat;0.002741867278010888
olulise;0.0027401220210474123
järeltulijatest;0.002740003237668252
konverentsi;0.0027394036347232822
suure;0.0027387580827199012
halvasti;0.0027365941294989022
kõneleda;0.00273094822483188
töötanud;0.002730402638896859
suguvõsa;0.002727565966401821
kooliastmed;0.0027266947076383533
tekitada;0.0027186642238425885
puudutaks;0.002718186848066152
loetuks;0.002717635008449416
kehaväliselt;0.002717635008449416
niuksed;0.002715096682868151
tugevat;0.0027135241407172574
generatsiooniteooria;0.0027129672937384174
korraldatakse;0.0027120061025437594
populatsioonide;0.00271095954117684
tähistatakse;0.0027063929022736423
vendade;0.0027057055586665315
keskaja;0.002703486919256947
talupoja;0.0027017824187916054
tartus;0.002699193470722728
naine;0.002697255272969214
viie;0.002694103055148572
tahamegi;0.0026930771934796094
sealgi;0.002688086441471455
pimeda;0.0026767042264345493
jalad;0.002675470048735586
sümbol;0.0026706486692818845
järglaskond;0.002668395306442096
hõlma;0.0026677451722484802
libedalt;0.0026666159852108857
sünnipäeva;0.002658981647090386
suutnud;0.0026495869436943134
artikleid;0.002649477007324606
nühkinud;0.002647287168331588
panuse;0.002646063154404404
piima;0.0026441390934948284
pidalitõbi;0.002637718383462985
ajaloohuvilist;0.0026363744352615494
pakub;0.002636269644605389
1857;0.0026356313219109513
asjad;0.002635375365975503
tähtsalt;0.0026340792801456785
eelkäijate;0.0026330755360200585
definitsioonile;0.002626172967071766
kolme;0.002624785028789092
gümnaasiumi;0.0026246034487855154
vasta;0.002620352721289052
nakkushaiguste;0.0026172703099743566
kultiveerida;0.0026172703099743566
mõtlema;0.0026165800901713715
nädalal;0.0026111432147045777
soikunud;0.0026025333496014604
teataks;0.0026022929243020377
sisulised;0.0025974145175305637
nii-öelda;0.002595594283134433
allakäiku;0.002591193536179588
peterburis;0.002589322988193609
uurija;0.002589168237161676
perre;0.0025865102086819703
retoorikas;0.002585850548923678
ken;0.002579467304285026
jäädvustamine;0.0025783018482714703
1887;0.00257726115600864
arv;0.0025749580180300024
lähemale;0.002571706099451423
koha;0.0025712052632988454
sadat;0.0025676846418996807
käsitööline;0.0025663316346095696
jätkame;0.0025621636822785445
algab;0.002561714494121352
tõmbab;0.0025612455151140063
lugudega;0.002559260768634143
räägime;0.002557734287003657
lad;0.002556979391723357
