Keyword;Score
nii-öelda;0.013842649963986424
laev;0.008447649721782918
tähendab;0.007318087070194416
laeva;0.005360215511274606
no;0.00522200397248836
kaks;0.005153749834115749
näiteks;0.004437666876144602
tegelikult;0.00436691820312798
tallinna;0.004245111988601512
laevad;0.003921060492352549
ühesõnaga;0.003913556902597249
rannavalve;0.003677805802497129
eesti;0.0036700307693386864
ütleme;0.0035826709909706485
jälle;0.0035685058474772165
kiirusega;0.0032875945287734794
lihtsalt;0.0032532961712872068
öelda;0.003207208023158668
merele;0.0031666347999090676
vastavalt;0.0031640723320825424
eeva;0.002916982146287857
härra;0.0028227997337000247
ajal;0.002742920143114712
mehi;0.0026941149671815467
laevas;0.0026789600956557925
sageli;0.002659085317820343
suur;0.002651734739901223
lood;0.002420900134839663
tiivad;0.0023582958678976867
tööd;0.0023375134024917095
tavaline;0.0022597745511265667
vene;0.0022447549196718823
kuskilt;0.0022004309255979214
taani;0.0021975451781425094
veeteede;0.0021815133963712353
merre;0.002180799318426349
suuda;0.002138880166152349
sõidavad;0.002130803514078612
suvel;0.002108361969507968
lausa;0.0021041997751671403
kapten;0.002090108860728588
tallinn;0.0020855836136327126
määral;0.0020844837769654315
ilmaga;0.0020742526090047407
jääb;0.0020542051711050797
näevad;0.002045033076596537
ongi;0.0020267128160475468
aru;0.0020227037672551854
kujunenud;0.0020206834883374374
laeval;0.0020100791277783774
nimetatakse;0.0020032168743893573
sõidetud;0.001994842496351409
20;0.001990443852668645
antud;0.0019857194999606297
mehed;0.0019514957261514735
keeles;0.001878993388198849
näitab;0.0018129106405819413
mereni;0.001761756741167968
ametil;0.001743556918418114
hiljuti;0.0017041576513427052
teada;0.0016925589163860745
valge;0.0016811887704080294
rääkida;0.0016629212682976286
laada;0.0016486964596592378
kurssi;0.001629409954883313
importija;0.0016288879000298485
mere;0.0016274053848446522
asukoht;0.0016214905866617842
paigas;0.001620642879463773
eriti;0.0016166901517555474
muutub;0.0016007061811456184
sadamas;0.0015848297086937804
balti;0.0015807598110480464
leida;0.0015579485065809345
norra;0.001557571453937458
tegemist;0.0015534405329888491
moment;0.0015519455925016151
niuksed;0.0015501414413158958
praktiliselt;0.00154822208120627
mees;0.001539969946220257
sõitsime;0.0015290377279598448
meresaade;0.0015287234709622018
kalda;0.0015202200177120255
järsult;0.0015161327260356577
smuugeldajate;0.001510249024549901
radarist;0.001507584138504229
tuukrikaater;0.0014997877594896826
haige;0.0014907408330762967
viimane;0.0014905748874044157
põliselt;0.0014890522410976135
soome;0.0014886528093454015
toodud;0.001488427032868972
kajutis;0.0014855818754184534
aega;0.0014795210981341502
pirital;0.0014763495934505255
kaid;0.001475130648999999
käsitsivõitluseks;0.0014737047582992799
näidud;0.001473290293091577
aastas;0.0014732480118484722
aasta;0.0014727647448670637
teistmoodi;0.0014690595300784098
bornholmi;0.0014686260984663792
käituma;0.001468109476909515
sõlme;0.0014641087065141887
jahid;0.001460146874120842
juhused;0.0014591617300655166
tundi;0.0014555793304554434
eestil;0.0014495277364983102
kindlasti;0.0014467237687446953
kiirusele;0.0014420910492668369
seisame;0.0014408655734911091
operatsioon;0.0014372657630612174
natukene;0.001436380764761778
tühjad;0.0014361232479107677
seadmed;0.0014334109253419448
kaart;0.0014311394267716808
õige;0.0014277780202815852
juhtub;0.0014261758737328751
abi;0.0014248309192862398
head;0.001423939224865293
suurem;0.0014219039927988485
tiibadega;0.0014187009330202912
jalga;0.0014167626393062995
öeldes;0.0014140887413292532
täna;0.001413967663452691
pidevalt;0.0014135113837308408
tekib;0.001411457074705198
ütlesite;0.0014099445458171042
nimed;0.001408340920634018
lahti;0.001403488854976071
teadnud;0.0013979710051979087
rajoonis;0.0013913261952688161
inimesed;0.0013885887190804207
reidi;0.0013838454254788157
kaatril;0.0013784095963554107
kiiruse;0.0013734177295803794
tea;0.001373141493207946
teinekord;0.0013720109707584293
12;0.0013696212393693467
kannavad;0.0013663654289038966
kirjutatud;0.0013590526018719437
eestis;0.0013550507919682338
tset;0.0013544861573525418
vastupidi;0.001350403720112205
teatanud;0.0013501234550721442
valmis;0.0013490492755710065
ranna;0.0013398810995885332
seisab;0.0013356824406342256
17;0.0013353072727709911
ehitatud;0.0013344911102507592
korda;0.0013341678945773734
ameti;0.0013341126449291764
kolm;0.0013322121252328316
tarmo;0.0013310420256288473
205;0.001330418174451666
absoluutselt;0.0013238014299718657
jalg;0.001321429164947667
miili;0.001321301309573538
asuvad;0.0013109489408959956
toimub;0.00130890095079348
üldse;0.0013014181341732655
tõuseb;0.0012893428134326604
inimesi;0.0012752886451889902
amet;0.0012465285924347612
tehnika;0.0012234129588751526
sadamasse;0.0011482228573856618
rolli;0.0011480411525638145
laevadel;0.0011327168875115738
viima;0.0011065025555716378
mängib;0.0010942035501950449
vähegi;0.0010792126215364776
suurele;0.0010766105063640305
root;0.001066311919056921
nuut;0.0010649315147364395
malleri;0.001064925880047625
vaimaid;0.0010648877936593817
lai;0.0010648781395581615
jood;0.0010648664483870467
löönud;0.0010648264444089468
hai;0.0010646564843283302
