EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
11,9,1,8,2,8,7,5,5,19,sing; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
11,9,1,9,2,7,7,7,5,19,sing; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
11,10,2,10,4,7,7,7,5,19,sing; kammerkoor; andres; filharmoonia; mari; eesti; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
12,11,5,10,4,7,7,7,6,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
12,12,9,12,3,6,7,8,6,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
11,10,6,12,3,7,8,10,6,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
13,10,6,9,5,8,11,10,6,19,musicus; sing; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
7,7,8,9,7,7,6,10,7,19,sing; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
10,7,10,11,10,5,6,9,6,19,musicus; sing; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
8,5,9,10,12,7,7,10,7,19,sing; kammerkoor; andres; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
9,5,10,12,10,5,5,9,9,19,sing; musicus; kammerkoor; andres; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
