EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,9,7,7,9,5,4,5,8,12,arheoloog; inimloomus; nappus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; ühiskond; nälg; ellujäämine
9,9,8,7,9,5,4,5,8,12,arheoloog; inimloomus; nappus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; ühiskond; nälg; ellujäämine
11,9,7,7,8,5,4,6,8,12,arheoloog; inimloomus; nappus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; ühiskond; nälg; ellujäämine
11,9,8,7,8,7,4,6,8,12,arheoloog; inimloomus; nappus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; ühiskond; nälg; ellujäämine
10,8,7,8,8,7,6,7,8,12,arheoloog; inimloomus; nappus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; nälg; ühiskond; ellujäämine
10,7,6,8,6,9,5,9,8,12,arheoloog; inimloomus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; nälg; ühiskond; ellujäämine
9,9,10,8,7,9,8,9,8,12,arheoloog; inimloomus; nappus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; ühiskond; nälg; ellujäämine
8,10,8,10,9,9,9,10,7,12,arheoloog; inimloomus; nappus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; nälg; ühiskond; ellujäämine
7,9,9,10,9,9,11,10,9,12,arheoloog; nappus; inimloomus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; ühiskond; nälg; ellujäämine
8,10,11,6,7,11,9,8,10,12,arheoloog; nappus; inimloomus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; ühiskond; nälg; ellujäämine
8,10,12,7,9,10,9,8,10,12,arheoloog; nappus; inimloomus; rahvaarv; sõda; konkurents; ökoloogiline; ressurss; tasakaal; ühiskond; nälg; ellujäämine
