EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,8,5,7,4,7,6,5,5,13,hiiumaa; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
10,7,6,7,3,6,6,6,5,13,hiiumaa; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
8,8,7,7,3,6,6,7,6,13,hiiumaa; nõelakoda; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
7,8,7,7,3,6,6,7,6,13,hiiumaa; nõelakoda; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
8,8,6,7,2,4,4,7,6,13,hiiumaa; nõelakoda; meri; kalmus; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
7,7,6,6,2,7,5,8,6,13,hiiumaa; nõelakoda; meri; kalmus; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
6,8,7,8,4,9,5,7,6,13,meri; kalmus; ain; purjetamine; kirjandus; hiidlane; tants; hiiumaa; nõelakoda; rahvariie; keskväljak
5,7,7,10,5,7,7,8,7,13,meri; kalmus; ain; purjetamine; kirjandus; hiidlane; tants; hiiumaa; nõelakoda; rahvariie; keskväljak
8,8,8,7,4,7,7,9,7,13,meri; kalmus; purjetamine; kirjandus; hiidlane; tants; hiiumaa; nõelakoda; rahvariie; keskväljak
8,8,7,6,7,7,7,8,8,13,hiiumaa; nõelakoda; meri; kalmus; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
6,8,9,6,8,8,7,9,9,13,meri; kalmus; purjetamine; kirjandus; hiidlane; tants; hiiumaa; nõelakoda; rahvariie; keskväljak
