EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
11,8,7,6,8,5,8,9,8,16,nsv; levimuusika; dylan; oit; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
12,8,7,7,8,5,9,9,8,16,nsv; levimuusika; dylan; oit; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
12,9,7,7,8,8,9,9,7,16,nsv; levimuusika; dylan; oit; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
12,9,8,9,8,8,10,10,7,16,nsv; levimuusika; dylan; oit; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
11,11,8,9,8,9,9,8,7,16,nsv; levimuusika; dylan; oit; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
10,6,7,8,9,11,9,9,7,16,nsv; levimuusika; dylan; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
10,8,8,10,10,10,10,9,7,16,nsv; levimuusika; oit; dylan; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
7,8,9,8,10,10,10,9,7,16,nsv; levimuusika; dylan; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
9,7,10,10,11,12,11,11,8,16,nsv; levimuusika; dylan; oit; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
7,10,12,10,11,12,10,10,8,16,nsv; levimuusika; dylan; oit; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
7,9,11,10,11,11,6,9,7,16,nsv; levimuusika; dylan; oit; kosmonaut; liit; biitel; bob; john; kennedy; aarne; olümpiamängud; usa
