EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
12,8,7,8,4,9,10,8,8,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kontsert; eesti; pärt; akustika; arvo
12,7,7,8,4,9,10,8,8,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kontsert; eesti; pärt; akustika; arvo
12,7,8,8,4,9,10,8,8,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kontsert; eesti; pärt; akustika; arvo
12,8,8,9,4,9,9,8,8,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kontsert; eesti; pärt; akustika; arvo
11,9,9,10,6,9,8,8,8,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kontsert; eesti; pärt; akustika; arvo
10,11,9,12,5,8,10,10,8,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; kontsert; tõnu; eesti; pärt; akustika; arvo
8,10,12,8,6,8,10,11,8,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; kontsert; tõnu; eesti; pärt; akustika; arvo
10,10,10,10,5,9,8,8,7,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kontsert; eesti; pärt; akustika; arvo
11,10,11,10,5,8,7,8,7,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kontsert; eesti; pärt; akustika; arvo
9,7,9,10,8,9,6,10,7,16,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; kontsert; tõnu; eesti; pärt; akustika; arvo
8,7,9,10,8,6,4,9,7,16,sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; kontsert; tõnu; eesti; pärt; akustika; arvo
