EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,3,9,6,4,3,6,0,18,arst; mälberg; mall; ori; andres; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
7,4,3,9,6,4,2,6,0,18,arst; mälberg; mall; ori; andres; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
6,4,5,10,6,3,2,5,0,18,arst; mälberg; mall; ori; andres; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
6,3,5,10,7,3,1,7,0,18,arst; mälberg; mall; ori; andres; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
5,2,8,8,8,3,0,7,0,18,arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
9,5,6,8,8,4,0,7,1,18,kettaheide; arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
7,4,7,10,8,5,2,7,1,18,kettaheide; arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
3,2,8,12,7,6,3,5,0,18,kettaheide; arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
3,3,12,9,8,7,2,9,0,18,kettaheide; arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
0,3,11,9,8,7,5,8,0,18,kettaheide; arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
1,4,10,9,9,6,5,7,0,18,arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
