EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
11,8,6,9,6,6,7,9,6,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
11,8,8,9,6,6,7,9,6,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
11,8,8,9,5,6,7,9,7,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
11,8,9,9,5,6,7,9,7,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
11,9,11,9,5,9,8,10,7,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
10,10,11,9,7,9,9,10,7,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
8,9,11,9,7,7,7,10,7,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
8,9,10,9,7,6,7,10,7,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
7,8,9,9,9,8,9,11,7,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
8,7,11,9,7,8,9,11,6,11,tallinn; perekond; õpetaja; laulma; medell; ansambel; muusika; esinema; kuressaare; sirje; karjäär
8,8,9,9,8,7,7,10,8,11,tallinn; perekond; õpetaja; laulma; ansambel; muusika; esinema; kuressaare; sirje; karjäär
