EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,9,7,9,4,3,3,6,7,14,selts; kultuuripäev; kultuuriajalugu; kultuur; laen; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
8,8,7,9,4,3,3,6,7,14,selts; kultuuripäev; kultuuriajalugu; kultuur; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
9,8,6,8,3,3,3,6,7,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; haridus; naisliit; kultuur; laen; teater; estonia
10,9,7,8,3,3,3,6,7,14,selts; kultuuripäev; kultuur; laen; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
10,9,8,8,3,4,4,7,7,14,selts; kultuuripäev; kultuur; laen; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
10,9,6,9,5,7,4,6,7,14,selts; kultuuripäev; kultuur; laen; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
9,11,8,6,6,5,6,8,7,14,selts; kultuuripäev; kultuur; laen; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
10,10,8,7,6,6,7,8,7,14,selts; kultuuripäev; kultuur; laen; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
10,11,8,8,7,7,8,8,6,14,selts; kultuuripäev; kultuuriajalugu; kultuur; laen; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
8,10,6,8,7,8,10,9,5,14,selts; kultuuripäev; kultuuriajalugu; kultuur; laen; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
8,9,8,8,8,8,8,7,5,14,selts; kultuuripäev; kultuuriajalugu; kultuur; laen; teater; vene; eesti; kõnekoosolek; haridus; naisliit; estonia
