EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,4,3,1,1,1,1,0,17,jäätmete; laidoneri; venemaa; eentalu; riina; veiko; konkurentsivõime; õunpuu; probleem; muuseum; sortimine
5,2,4,3,1,1,1,1,0,17,jäätmete; laidoneri; venemaa; eentalu; riina; veiko; konkurentsivõime; õunpuu; probleem; muuseum; sortimine
5,2,5,3,1,1,1,1,0,17,jäätmete; laidoneri; venemaa; eentalu; riina; veiko; konkurentsivõime; õunpuu; probleem; muuseum; sortimine
5,2,5,3,1,1,1,1,0,17,jäätmete; laidoneri; venemaa; eentalu; riina; veiko; konkurentsivõime; õunpuu; probleem; muuseum; sortimine
5,2,6,3,1,1,1,1,0,17,jäätmete; laidoneri; venemaa; eentalu; riina; veiko; konkurentsivõime; õunpuu; probleem; muuseum; sortimine
0,3,6,3,1,1,2,2,0,17,jäätmete; venemaa; laidoneri; eentalu; riina; veiko; konkurentsivõime; probleem; muuseum; sortimine
1,3,4,2,1,3,4,2,0,17,jäätmete; venemaa; laidoneri; gruusia; eentalu; konkurentsivõime; õunpuu; probleem
1,2,3,3,1,2,4,2,0,17,jäätmete; venemaa; laidoneri; gruusia; eentalu; konkurentsivõime; õunpuu; muuseum; probleem
2,2,7,5,1,1,4,2,0,17,keedus; jäätmete; laidoneri; venemaa; sulev; eentalu; gruusia; riina; konkurentsivõime; õunpuu; probleem; muuseum; sortimine
2,2,5,3,2,0,3,0,0,17,jäätmete; venemaa; laidoneri; gruusia; sortimine; riina; konkurentsivõime; õunpuu; muuseum; probleem
4,2,6,0,1,2,4,0,0,17,jäätmete; laidoneri; venemaa; sulev; gruusia; eentalu; konkurentsivõime; probleem; muuseum; sortimine
