EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,5,2,1,1,4,6,1,2,17,helsingi; riiklik; järvi; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; arvo; tõnu
1,5,2,1,1,4,6,1,1,17,helsingi; riiklik; järvi; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; arvo; tõnu
1,5,2,1,1,4,6,1,1,17,helsingi; riiklik; järvi; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; arvo; tõnu
1,5,2,1,1,4,6,1,1,17,helsingi; riiklik; järvi; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; arvo; tõnu
2,4,2,1,1,4,6,1,1,17,helsingi; riiklik; järvi; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; arvo; festival; tõnu
5,3,2,1,1,4,5,1,1,17,helsingi; riiklik; järvi; sümfooniaorkester; kontserdisaal; stravinski; akustika; läänemere; linnaorkester; arvo; festival
2,3,2,1,1,3,3,1,2,17,akustika; helsingi; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; läänemere; linnaorkester; arvo; annika
2,4,2,4,1,3,2,2,1,17,helsingi; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; läänemere; arvo; annika; festival
2,1,2,3,1,3,4,1,2,17,kaljuste; akustika; helsingi; järvi; pärt; sümfooniaorkester; kontserdisaal; paavo; stravinski; läänemere; arvo; annika; festival
2,2,2,5,0,3,4,4,1,17,kaljuste; akustika; helsingi; järvi; pärt; sümfooniaorkester; kontserdisaal; paavo; stravinski; läänemere; annika; festival; tõnu
1,1,3,5,0,3,4,2,0,17,kaljuste; helsingi; järvi; pärt; sümfooniaorkester; kontserdisaal; stravinski; läänemere; annika; festival; tõnu
