EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,2,1,2,1,4,0,10,film; toimetus; saade; raadio; režissöör; kirjandus; televisioon
2,1,3,2,1,2,1,4,0,10,film; toimetus; saade; raadio; režissöör; kirjandus; televisioon
2,1,3,2,1,2,1,4,0,10,film; toimetus; saade; raadio; režissöör; kirjandus; televisioon
2,1,3,2,1,2,1,5,0,10,film; loosung; toimetus; saade; raadio; režissöör; kirjandus; televisioon
2,1,2,2,1,2,1,5,0,10,film; loosung; toimetus; saade; raadio; režissöör; kirjandus; televisioon
3,1,2,2,1,4,2,3,0,10,film; loosung; toimetus; saade; raadio; režissöör; kirjandus; televisioon
1,1,2,2,1,3,3,2,0,10,toimetus; saade; raadio; režissöör; kirjandus; televisioon
1,0,2,0,1,3,2,4,0,10,raadio; film; toimetus; saade; televisioon
2,0,2,1,1,3,2,4,0,10,film; toimetus; saade; raadio; televisioon
1,0,3,1,1,2,3,2,1,10,film; raadio; loosung; toimetus; saade; televisioon
1,0,2,2,1,3,3,2,0,10,film; raadio; toimetus; kirjandus; saade; televisioon
