EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,1,0,2,2,3,1,11,tuukrikaater; kiirabi; rannavalve; meresaade
1,2,1,1,0,2,2,3,1,11,tuukrikaater; kiirabi; rannavalve; meresaade
1,2,1,1,0,2,2,3,1,11,tuukrikaater; kiirabi; rannavalve; meresaade
1,2,1,1,0,2,2,3,1,11,tuukrikaater; kiirabi; rannavalve; meresaade
1,2,1,1,0,2,2,3,1,11,tuukrikaater; kiirabi; rannavalve; meresaade
1,2,1,1,0,2,2,3,1,11,meresaade; tuukrikaater; kiirabi; rannavalve
1,1,2,0,0,1,3,3,1,11,tuukrikaater; kiirabi; jüri; rannavalve; meresaade
2,0,2,2,0,1,2,2,1,11,tuukrikaater; kiirabi; jüri; rannavalve; kaart; meresaade
2,0,2,1,0,0,0,3,1,11,tuukrikaater; rannavalve; kaart; meresaade; kiirkaater
1,1,2,2,0,1,2,2,2,11,meresaade; tuukrikaater; kiirabi; kaart; rannavalve; jüri
1,1,1,2,0,1,3,1,0,11,meresaade; tuukrikaater; salmre; jüri; kaart; rannavalve
