EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,1,1,3,1,3,2,10,muusikasaade; elizabeth; california; hollandlanna
2,1,3,1,1,3,1,3,2,10,muusikasaade; elizabeth; california; hollandlanna
2,1,3,1,1,3,1,3,2,10,muusikasaade; elizabeth; california; hollandlanna
2,1,3,1,1,3,1,3,2,10,muusikasaade; elizabeth; california; hollandlanna
2,2,3,1,1,3,1,3,2,10,muusikasaade; elizabeth; california; pala; hollandlanna
2,2,2,1,1,3,1,3,2,10,muusikasaade; elizabeth; california; pala; hollandlanna
2,3,2,1,1,3,1,3,1,10,muusikasaade; elizabeth; california; pala; hollandlanna
2,3,3,1,1,3,3,3,1,10,muusikasaade; elizabeth; pala; hollandlanna
3,2,2,1,2,2,3,3,1,10,muusikasaade; elizabeth; california; pala; hollandlanna
3,3,1,1,2,2,2,3,1,10,muusikasaade; elizabeth; california; pala; hollandlanna
3,3,2,1,2,2,1,3,2,10,muusikasaade; elizabeth; california; pala; hollandlanna
