EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,2,2,1,4,3,3,2,15,jahimees; marko; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
2,4,2,2,1,4,3,3,2,15,jahimees; marko; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
2,4,2,2,1,4,3,3,2,15,jahimees; marko; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
2,4,2,2,1,4,3,3,2,15,jahimees; marko; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
3,4,0,2,1,4,3,3,2,15,jahimees; marko; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
4,3,3,2,1,3,4,4,2,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
1,4,1,0,1,2,3,5,2,15,rootsi; marko; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
1,1,0,1,1,2,3,3,3,15,jahimees; looduskaitseala; alam-pedja; marko; hunt; alfa
0,3,3,0,1,2,3,1,3,15,rootsi; jahimees; ulg; hunt; looduskaitseala; alam-pedja; marko; alfa
0,2,2,0,2,3,1,0,4,15,rootsi; territoorium; hunt; looduskaitseala; alam-pedja; marko; alfa
0,0,1,1,2,3,2,0,3,15,jahimees; territoorium; hunt; looduskaitseala; alam-pedja; marko; alfa
