EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,3,2,2,4,4,4,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
3,6,3,2,2,4,4,4,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
3,6,3,2,2,4,4,4,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
3,6,3,2,2,4,4,4,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
3,6,3,2,2,4,4,4,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
3,6,4,2,2,4,4,4,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
4,6,6,4,2,4,5,4,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
4,6,6,5,2,3,4,4,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
4,3,6,4,2,3,2,5,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
4,3,6,4,2,3,4,4,0,12,raadioarhiiv; iroonia; unt; kollane; intervjuu; mati; viivi; kass
3,3,4,4,2,2,4,4,1,12,raadioarhiiv; unt; kollane; intervjuu; mati; viivi; kass
