EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,3,0,1,2,4,1,14,vinger; raadio; muusikanõukogu; merivoo-parro; maarja; rajasaare; kristo; mart; singer
3,1,4,3,0,1,2,4,1,14,vinger; raadio; muusikanõukogu; merivoo-parro; maarja; rajasaare; kristo; mart; singer
3,1,3,3,0,1,2,4,2,14,vinger; raadio; muusikanõukogu; merivoo-parro; maarja; rajasaare; mart; singer
3,1,3,3,0,1,2,4,3,14,vinger; raadio; muusikanõukogu; merivoo-parro; maarja; rajasaare; mart; singer
3,1,3,3,0,1,1,4,3,14,raadio; muusikanõukogu; merivoo-parro; maarja; rajasaare; mart; singer
3,2,1,3,0,1,2,4,3,14,raadio; muusikanõukogu; merivoo-parro; maarja; rajasaare; mart; singer
1,2,2,4,0,1,2,3,1,14,raadio; rajasaare; maarja; merivoo-parro; mart; singer
4,3,1,2,0,4,4,5,2,14,vinger; noorma; raadio; muusikanõukogu; rajasaare; merivoo-parro; mart; singer
3,2,2,4,0,2,2,3,2,14,vinger; lavastus; raadio; muusikanõukogu; rajasaare; merivoo-parro; maarja; mart; singer
3,4,3,3,2,2,1,4,2,14,vinger; lavastus; raadio; muusikanõukogu; rajasaare; maarja; kristo; mart; merivoo-parro; singer
2,3,2,3,2,1,2,0,2,14,vinger; lavastus; raadio; muusikanõukogu; rajasaare; maarja; kristo; mart; merivoo-parro; singer
