EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,3,3,1,4,3,7,3,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul; maletaja
3,2,3,3,1,4,3,7,3,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul; maletaja
3,2,3,3,1,4,3,7,3,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul; maletaja
3,2,3,3,1,4,3,6,3,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul; maletaja
3,1,3,3,1,4,3,7,3,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul; maletaja
3,1,3,3,1,6,4,5,3,15,olde; keres; eesti; malering; kilingi-nõmme; hendrik; võistkond; paul; maletaja
5,1,3,4,1,6,5,5,3,15,olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; maletaja; klubi; paul; turniir
4,1,2,1,1,6,5,4,3,15,olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul; maletaja
2,1,3,2,2,4,3,2,2,15,olde; keres; eesti; paul; kilingi-nõmme; hendrik; klubi; malering
2,2,3,2,0,6,4,3,3,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; klubi; paul
1,1,4,1,0,5,4,2,2,15,partii; olde; keres; eesti; malering; kilingi-nõmme; hendrik; klubi; paul
