EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,3,1,3,6,5,4,5,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
1,3,3,1,3,6,5,4,5,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
1,3,3,1,3,6,5,4,4,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
1,3,3,1,3,6,5,4,4,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
1,3,3,1,3,6,5,4,4,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
1,3,2,1,3,6,4,5,4,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
3,3,2,2,3,5,3,4,4,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
3,3,3,3,3,6,4,3,4,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
2,2,3,4,3,6,4,3,4,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
2,3,4,4,4,6,3,3,3,14,herned; eva; katariina; koldits; ema; kadri; poiss
2,2,5,4,4,5,6,4,4,14,herned; eva; katariina; koldits; redel; ema; kadri; poiss
