EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,2,4,3,1,1,3,1,12,one; andres; ameerika; esimene; euroopa; lugu
0,2,2,4,3,1,1,3,1,12,one; andres; ameerika; esimene; euroopa; lugu
0,2,2,4,3,1,1,3,1,12,one; andres; ameerika; esimene; euroopa; lugu
0,2,2,4,3,1,1,3,1,12,one; andres; ameerika; esimene; euroopa; lugu
0,2,2,4,3,1,1,3,1,12,one; andres; ameerika; esimene; euroopa; lugu
0,2,2,4,3,1,1,3,1,12,one; andres; ameerika; esimene; euroopa; lugu
1,3,3,4,2,1,1,3,1,12,one; edetabel; ameerika; esimene; euroopa; lugu
3,4,3,6,2,2,1,3,1,12,one; edetabel; andres; ameerika; esimene; euroopa; lugu
3,3,4,2,3,2,2,3,1,12,one; edetabel; andres; ameerika; esimene; euroopa; lugu
3,2,4,2,3,2,2,0,1,12,one; edetabel; andres; ameerika; esimene; euroopa; lugu
4,3,5,2,2,0,1,2,1,12,one; hitt; edetabel; andres; ameerika; esimene; euroopa; lugu
