EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,1,3,1,1,2,2,3,15,majandus; poolamets; anti; eesti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,4,1,3,1,1,2,2,3,15,majandus; poolamets; anti; eesti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,4,1,3,1,1,2,2,3,15,majandus; poolamets; anti; eesti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,4,1,3,1,1,2,2,3,15,majandus; poolamets; anti; eesti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,4,2,3,1,1,2,2,3,15,majandus; poolamets; anti; eesti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,4,2,3,1,3,4,3,3,15,majandus; poolamets; eesti; anti; eelarve; reimo; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
5,3,2,1,1,1,1,3,3,15,majandus; poolamets; eesti; anti; eelarve; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
3,2,1,4,2,2,1,0,3,15,majandus; poolamets; eesti; anti; sotsiaalne; eurotsoon; rahaliit; heaolu
3,3,2,4,1,3,1,1,3,15,majandus; poolamets; eesti; anti; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon
2,3,1,2,1,2,1,2,3,15,majandus; poolamets; eesti; anti; sotsiaalne; eurotsoon; heaolu; kroon
2,3,3,2,2,4,2,1,4,15,majandus; poolamets; eesti; anti; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
