EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,0,4,3,2,2,2,15,eesti; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; jaan
2,1,2,0,4,3,2,2,2,15,eesti; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; jaan
2,1,2,0,4,3,2,2,2,15,eesti; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; jaan
2,1,2,0,4,3,2,2,2,15,eesti; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; jaan
2,1,2,0,4,3,2,2,2,15,eesti; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; jaan
3,2,2,0,4,3,2,2,2,15,eesti; tohuvabohu; süsteem; kõnekeel; isereguleeruv; tühi-tähi; keel; alaväärsustunne; jaan
2,4,2,3,4,3,2,4,2,15,kaplinski; eesti; tohuvabohu; süsteem; kõnekeel; jaan; keel; isereguleeruv; hägusus; keelevaist
1,1,2,1,3,2,2,2,2,15,isereguleeruv; keel; eesti; süsteem
1,2,1,2,3,2,2,2,2,15,isereguleeruv; keel; eesti; hägusus; süsteem
1,2,3,2,3,2,2,3,2,15,eesti; süsteem; kõnekeel; isereguleeruv; keel; keelevaist
1,3,1,2,1,2,1,2,3,15,jaan; keel; tühi-tähi; kaplinski; eesti
