EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,2,1,3,2,2,2,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
3,2,4,2,1,3,2,2,2,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
3,2,4,2,1,3,2,2,2,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
3,2,4,2,1,3,2,2,2,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
3,2,4,2,1,3,2,2,2,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
3,2,4,2,1,2,2,3,2,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
5,2,4,3,3,2,3,3,2,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
4,1,4,4,3,2,4,5,2,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
1,3,3,3,3,2,5,5,1,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
1,2,4,4,3,3,3,7,1,13,saepuru; uno; eesti; buldooser; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
1,1,5,6,3,4,3,5,0,13,saepuru; uno; eesti; buldooser; toru; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
