EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,0,1,1,1,4,1,13,napoleon; pariis; kuningas; françois; luksuslik; loss; esimene
3,2,2,0,1,1,1,4,0,13,napoleon; pariis; kuningas; françois; luksuslik; loss; esimene
3,2,2,0,1,1,1,4,0,13,napoleon; pariis; kuningas; françois; luksuslik; loss; esimene
3,2,2,0,1,1,1,4,0,13,napoleon; pariis; kuningas; françois; luksuslik; loss; esimene
3,2,3,0,1,1,1,4,0,13,napoleon; pariis; kuningas; françois; luksuslik; loss; esimene
3,2,1,0,1,2,1,3,0,13,loss; napoleon; esimene; pariis; françois; luksuslik
2,3,2,1,1,4,1,2,0,13,napoleon; pariis; kuningas; françois; luksuslik; loss; esimene; renessanss
3,2,2,5,2,4,3,2,2,13,napoleon; kuningas; pariis; françois; esimene; loss; renessanss
2,2,3,2,3,3,2,0,0,13,napoleon; kuningas; françois; esimene; loss; renessanss
1,1,3,2,3,1,0,1,1,13,esimene; kuningas; pariis; napoleon; loss; françois; renessanss
1,0,3,4,3,2,1,0,1,13,napoleon; kuningas; françois; loss; renessanss
