EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,4,2,2,2,6,0,15,eesti; vaher; eurovisioon; superstaari; birgit; õigemeel; otsib; auhind; eurolaul
2,1,1,4,2,2,2,6,0,15,eesti; vaher; eurovisioon; superstaari; birgit; õigemeel; otsib; auhind; eurolaul
2,1,1,4,2,2,2,6,0,15,eesti; vaher; eurovisioon; superstaari; birgit; õigemeel; otsib; auhind; eurolaul
3,1,1,4,2,2,2,6,0,15,eesti; vaher; eurovisioon; superstaari; birgit; õigemeel; otsib; auhind; eurolaul
3,1,2,4,2,2,1,5,0,15,eesti; superstaari; eurovisioon; birgit; õigemeel; otsib; auhind; eurolaul
4,2,3,4,2,2,3,3,0,15,eesti; eurovisioon; superstaari; birgit; õigemeel; auhind; eurolaul
4,0,3,4,2,2,2,3,0,15,eesti; superstaari; birgit; otsib; auhind
3,1,1,5,2,2,2,2,0,15,eesti; vaher; eurovisioon; superstaari; birgit; õigemeel; auhind
2,1,2,5,2,1,0,4,0,15,eesti; laul; eurovisioon; superstaari; birgit; õigemeel; auhind
1,2,1,6,2,1,1,3,0,15,eesti; auhind; eurovisioon; superstaari; birgit; õigemeel; laul
2,3,1,4,1,1,0,2,1,15,eurovisioon; eesti; superstaari; birgit; õigemeel; kontsert
