EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,3,1,1,3,2,3,1,13,eesti; kirjutama; põllumeeste; jansen; vändra; koorilaul
5,2,3,1,1,3,2,3,1,13,eesti; kirjutama; põllumeeste; jansen; vändra; koorilaul
5,2,3,1,1,3,2,3,1,13,eesti; kirjutama; põllumeeste; jansen; vändra; koorilaul
5,2,3,1,1,3,2,3,1,13,eesti; kirjutama; põllumeeste; jansen; vändra; koorilaul
5,2,3,1,1,3,2,3,1,13,eesti; kirjutama; põllumeeste; jansen; vändra; koorilaul
4,0,3,1,1,3,2,3,1,13,postimees; eesti; kirjutama; põllumeeste; jansen; vändra
3,1,2,3,1,2,2,3,1,13,selts; eesti; jansen; vändra; üldlaulupidu; postimees; põllumeeste
2,0,2,2,1,2,2,2,1,13,üldlaulupidu; eesti; põllumeeste; jansen; vändra
1,0,1,4,0,2,2,3,1,13,üldlaulupidu; eesti; kirjutama; jansen; vändra
1,0,1,3,2,2,2,3,1,13,selts; eesti; kirjutama; jansen; vändra
1,2,2,3,2,1,2,2,1,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; põllumeeste
