EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,2,1,2,2,2,4,2,14,üliintellekt; püha; filosoofia; jüri; tehnoloogiline; usutunne; usklik; religioon
2,4,2,1,2,2,2,4,2,14,üliintellekt; püha; filosoofia; jüri; tehnoloogiline; usutunne; usklik; religioon
2,4,2,1,2,2,2,4,1,14,üliintellekt; püha; filosoofia; jüri; usutunne; usklik; religioon
2,4,2,1,2,2,2,3,1,14,üliintellekt; püha; filosoofia; usutunne; religioon; jüri
3,4,2,1,2,2,2,3,1,14,üliintellekt; püha; filosoofia; jüri; vaim; usutunne; religioon
2,4,3,1,2,1,3,3,1,14,üliintellekt; püha; filosoofia; jüri; tehnoloogiline; vaim; usutunne; usklik; religioon
2,2,1,1,2,3,3,5,1,14,üliintellekt; püha; jüri; tehnoloogiline; teadvus; usutunne; religioon
2,1,3,3,1,4,4,4,2,14,teadus; üliintellekt; püha; filosoofia; jüri; tehnoloogiline; vaim; religioon; teadvus; usutunne; arrak
1,1,0,2,3,5,2,2,1,14,teadus; üliintellekt; püha; jüri; filosoofia; tehnoloogiline; vaim; teadvus; usutunne; religioon
2,1,2,2,2,4,1,0,3,14,teadus; üliintellekt; püha; jüri; filosoofia; vaim; arrak; teadvus; usutunne; religioon
2,2,2,0,3,5,2,0,4,14,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; teadvus; usutunne; religioon
