EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,1,3,3,4,5,1,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
2,3,4,1,3,3,4,5,1,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
2,3,4,1,3,3,4,5,1,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
3,3,4,1,3,3,4,5,1,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
3,3,3,1,3,3,4,6,1,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema
4,3,3,1,3,4,5,5,1,13,laps; piret; lapsepõlv; isa; õpetaja; amanda; õde; ema; teater
4,4,4,2,1,6,6,4,1,13,laps; piret; kalda; lapsepõlv; isa; keemia; amanda; õde; ema
2,4,2,1,1,5,4,4,1,13,laps; piret; lapsepõlv; isa; amanda; õde; ema; teater
3,2,2,1,1,5,3,2,2,13,piret; lapsepõlv; isa; amanda; õde; ema; balletikool
1,3,3,2,1,4,2,1,2,13,laps; piret; lapsepõlv; isa; amanda; õde; ema
1,0,5,3,0,3,2,1,2,13,piret; kalda; lapsepõlv; isa; amanda; õde; ema
