EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,3,3,1,1,1,0,1,14,hansapanga; liivrand; aktsia; harry; koalitsioon; mälberg; tuumarelv
2,0,3,3,1,1,1,0,1,14,hansapanga; liivrand; aktsia; harry; koalitsioon; mälberg; tuumarelv
2,0,3,3,1,1,1,0,1,14,hansapanga; liivrand; mälberg; harry; koalitsioon; aktsia; tuumarelv
2,0,3,3,1,1,1,0,1,14,hansapanga; liivrand; mälberg; harry; koalitsioon; aktsia; tuumarelv
2,0,4,3,1,1,1,0,1,14,liivrand; koalitsioon; mälberg; hansapanga; mall; harry; aktsia; tuumarelv
0,1,5,4,1,2,1,1,1,14,koalitsioon; mälberg; harry; hansapanga; mall; välisminister; juhan; aktsia; tuumarelv
2,1,4,4,1,1,1,2,1,14,liivrand; koalitsioon; mälberg; harry; hansapanga; mall; välisminister; juhan; tuumarelv
2,1,5,1,1,0,3,1,1,14,liivrand; koalitsioon; mälberg; harry; hansapanga; mall; välisminister; juhan; tuumarelv
1,2,3,0,1,0,2,3,1,14,liivrand; koalitsioon; mälberg; hansapanga; välisminister; mall; juhan; harry; tuumarelv
2,2,2,3,1,1,1,3,1,14,liivrand; koalitsioon; harry; hansapanga; välisminister; mall; juhan; aktsia; tuumarelv
2,2,3,3,1,0,1,3,1,14,liivrand; koalitsioon; mälberg; hansapanga; välisminister; mall; juhan; harry; tuumarelv
