EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,5,2,3,6,3,2,3,13,laimre; graafika; härm; tudengifilm; tartu; anders; aleksander; poliitiline; kunstihoone; kuraator
5,3,5,2,3,6,3,2,2,13,laimre; graafika; härm; tudengifilm; tartu; anders; aleksander; poliitiline; kunstihoone; kuraator
5,3,5,2,3,6,3,2,2,13,laimre; graafika; härm; tudengifilm; tartu; anders; aleksander; poliitiline; kunstihoone; kuraator
5,3,4,2,3,6,3,2,2,13,laimre; graafika; härm; tudengifilm; tartu; anders; aleksander; poliitiline; kunstihoone; kuraator
5,2,4,2,3,4,3,3,2,13,laimre; graafika; kuraator; härm; tudengifilm; tartu; anders; aleksander; poliitiline; kunstihoone
3,2,4,2,3,4,2,3,2,13,laimre; graafika; kuraator; tudengifilm; tartu; aleksander; poliitiline; kunstihoone; anders
5,2,4,4,3,3,2,4,2,13,laimre; graafika; kuraator; härm; tudengifilm; tartu; anders; poliitiline; aleksander; kunstihoone
4,2,4,3,2,3,4,3,3,13,graafika; härm; tudengifilm; tartu; anders; poliitiline; aleksander; kunstihoone
2,2,4,2,2,2,2,3,2,13,laimre; graafika; härm; tartu; anders; aleksander; poliitiline; kunstihoone
1,0,2,1,2,1,3,2,2,13,graafika; härm; tartu; anders; poliitiline; aleksander; kunstihoone; kuraator
1,0,2,1,3,1,3,3,2,13,graafika; härm; tudengifilm; tartu; anders; poliitiline; aleksander; kunstihoone; kuraator
