EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,1,1,2,2,4,0,13,brüssel; 4000; eelarve; luksemburg; talve
2,1,2,1,1,2,2,4,0,13,brüssel; 4000; eelarve; luksemburg; talve
2,1,2,1,1,2,2,4,0,13,brüssel; 4000; eelarve; luksemburg; talve
2,1,2,1,1,2,2,4,0,13,brüssel; 4000; eelarve; luksemburg; talve
2,1,2,1,1,2,1,3,0,13,brüssel; 4000; eelarve; luksemburg; talve
2,1,2,1,1,2,2,3,0,13,brüssel; 4000; eelarve; luksemburg; talve
1,1,2,2,1,1,2,3,0,13,brüssel; 4000; eelarve; luksemburg; talve
3,1,1,1,0,1,1,3,0,13,erakond; 4000; eelarve; luksemburg
1,1,1,1,1,2,2,0,0,13,brüssel; 4000; eelarve; erakond
1,0,1,1,1,2,3,0,0,13,erakond; brüssel; eelarve; tanel; luksemburg; talve
0,0,0,1,3,4,1,1,0,13,erakond; brüssel; eelarve; tanel; luksemburg; talve
