EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,1,1,1,1,1,1,3,16,tantsupidu; arm; vaike; rajaste; maa
4,2,1,1,1,1,1,1,3,16,tantsupidu; arm; vaike; rajaste; maa
4,2,1,1,1,1,1,1,3,16,tantsupidu; arm; vaike; rajaste; maa
4,2,1,1,1,1,1,1,3,16,tantsupidu; arm; vaike; rajaste; maa
4,2,1,1,1,1,1,1,3,16,tantsupidu; arm; vaike; rajaste; maa
5,2,1,1,1,1,1,1,3,16,tantsupidu; arm; rajaste; vaike; maa
4,2,1,0,1,1,1,1,3,16,tantsupidu; arm; vaike; maa
4,2,2,2,1,1,1,2,3,16,tantsupidu; hing; arm; vaike; rajaste; mait; maa
4,2,2,1,1,4,1,2,3,16,tantsupidu; hing; arm; vaike; rajaste; mait; maa
5,3,2,2,1,4,2,2,4,16,tantsupidu; hing; arm; vaike; rajaste; mait; maa
4,3,3,1,2,4,3,1,5,16,tantsupidu; hing; arm; vaike; rajaste; mait; maa
