EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,0,1,1,1,1,2,0,12,ain; ujumine; jooksma; täispikk; sport; triatlon
0,2,0,1,1,1,1,2,0,12,ain; ujumine; jooksma; täispikk; sport; triatlon
0,2,0,1,1,1,1,2,0,12,ain; ujumine; jooksma; täispikk; sport; triatlon
0,2,0,1,1,1,1,1,0,12,ain; ujumine; jooksma; sport; triatlon
1,2,0,1,1,1,1,4,0,12,täispikk; ain; ujumine; jooksma; sport; triatlon
1,2,1,1,1,1,1,1,0,12,ain; ujumine; jooksma; sport; rattasõit; triatlon
2,1,1,1,1,0,0,0,0,12,ain; ujumine; jooksma; triatlon
1,2,0,1,1,0,0,0,0,12,ain; ujumine; rattasõit; triatlon
1,1,0,2,1,0,0,0,0,12,ain; ujumine; sport; triatlon
1,1,1,2,1,1,0,0,0,12,ain; ujumine; üheksa; sport; rattasõit
1,1,0,1,1,0,0,0,0,12,ain; ujumine; rattasõit; sport
