EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,3,0,4,3,3,3,15,soome; eesti; keele; tuletis; johannes; keel; aavik
3,1,3,3,0,4,3,3,3,15,soome; eesti; keele; tuletis; johannes; keel; aavik
3,1,3,3,0,4,3,3,3,15,soome; eesti; keele; tuletis; johannes; keel; aavik
3,1,3,3,0,4,3,3,3,15,soome; eesti; keele; tuletis; johannes; keel; aavik
3,1,3,3,0,4,3,3,3,15,soome; eesti; keele; tuletis; johannes; keel; aavik
3,1,4,2,0,3,3,3,3,15,soome; eesti; keele; johannes; keel; võimatu
3,1,4,3,0,3,3,3,3,15,soome; eesti; keele; tuletis; johannes; keel; võimatu; aavik
2,3,3,2,0,3,2,2,3,15,õppimine; soome; eesti; keele; võimatu; keel
1,2,3,4,0,3,2,1,3,15,soome; eesti; keele; võimatu; keel; laen
2,2,3,3,0,1,4,3,2,15,taristu; soome; eesti; keele; johannes; keel; aavik; laen
1,1,4,3,2,0,3,0,3,15,taristu; soome; eesti; keele; tuletis; johannes; mika; keel; keränen; aavik; laen
