EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,0,3,0,1,2,1,13,andrus; adams; graafika; ansip
1,0,0,0,3,0,1,3,0,13,andrus; adams; ansip; president
1,0,0,0,3,0,1,3,0,13,andrus; adams; ansip; president
1,0,0,0,3,0,1,3,0,13,andrus; adams; ansip; president
1,0,0,0,3,0,1,3,0,13,andrus; adams; ansip; president
1,0,0,0,3,1,1,2,0,13,andrus; poola; adams; ansip
2,0,1,1,3,1,0,2,0,13,jüri; andrus; adams; graafika; ansip
1,1,0,2,3,2,1,1,0,13,jüri; andrus; poola; graafika; ansip; adams
1,1,0,1,3,1,0,1,0,13,jüri; andrus; adams; ansip; poola
0,0,0,3,3,1,1,1,1,13,andrus; adams; ansip; poola; president
0,0,0,2,3,1,0,2,1,13,jüri; andrus; adams; ansip; poola; president
