EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,4,3,2,2,1,2,0,13,laimre; liivrand; marco; solvang; halb; nali; harry
3,0,4,3,2,2,1,2,0,13,laimre; liivrand; marco; solvang; halb; nali; harry
3,0,4,3,2,2,1,2,0,13,laimre; liivrand; marco; solvang; halb; nali; harry
3,0,4,3,2,2,1,2,0,13,laimre; liivrand; marco; solvang; halb; nali; harry
4,0,4,3,2,2,1,2,0,13,laimre; liivrand; tsensuur; marco; solvang; halb; nali; harry
5,0,4,3,2,2,1,2,0,13,laimre; liivrand; tsensuur; marco; solvang; halb; nali; harry
1,2,2,1,2,5,0,0,0,13,hobusepea; laimre; liivrand; marco; solvang; nali; halb
1,1,3,2,2,4,1,1,0,13,laimre; hobusepea; marco; solvang; halb; nali; harry
1,1,4,1,2,4,1,1,0,13,hobusepea; laimre; marco; solvang; halb; nali; harry
1,0,5,1,2,3,3,2,0,13,laimre; hobusepea; marco; solvang; diskussioon; halb; nali; harry
1,0,2,2,3,3,3,3,0,13,hobusepea; laimre; liivrand; tsensuur; marco; solvang; diskussioon; halb; nali; harry
