EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,6,3,3,4,3,6,3,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,3,6,3,3,4,3,6,3,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,3,6,3,3,4,3,6,3,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,3,7,3,3,4,3,6,3,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,3,7,3,3,5,3,6,3,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
4,2,5,4,3,2,3,6,3,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
5,1,4,2,3,3,2,7,3,12,eesti; raadio; inglise; ansambel; album; šokolaad; lugu; queen
5,0,2,0,3,3,1,7,3,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
5,2,2,2,3,4,2,5,2,12,eesti; raadio; ansambel; album; šokolaad; lugu; queen
5,2,3,2,3,3,2,4,2,12,eesti; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
4,3,3,3,4,2,1,5,2,12,eesti; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
