EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,0,0,0,1,1,2,0,16,poliitika; arnold; partei; strandberg; voldemar; neeme; rahvaliit; rüütel
5,1,0,0,0,1,1,2,0,16,poliitika; arnold; partei; strandberg; voldemar; neeme; rahvaliit; rüütel
5,1,0,0,0,1,1,2,0,16,poliitika; arnold; partei; strandberg; voldemar; neeme; rahvaliit; rüütel
5,2,0,0,0,1,1,2,0,16,poliitika; arnold; partei; strandberg; voldemar; neeme; rahvaliit; rüütel
5,2,0,0,0,1,1,2,0,16,poliitika; arnold; partei; strandberg; voldemar; neeme; rahvaliit; rüütel
6,2,1,0,0,3,2,1,0,16,poliitika; arnold; strandberg; sulev; neeme; rüütel; partei; voldemar; rahvaliit
0,3,2,2,0,3,3,0,0,16,poliitika; arnold; strandberg; korv; sulev; neeme; partei; voldemar; rahvaliit
2,2,3,2,0,1,2,2,0,16,poliitika; kuslap; arnold; strandberg; korv; sulev; rohelised; neeme; partei; voldemar
1,1,1,2,0,2,3,0,1,16,poliitika; kuslap; arnold; strandberg; korv; partei; voldemar; kohtuotsus
1,1,2,1,0,1,3,0,1,16,poliitika; arnold; kuslap; strandberg; neeme; partei; voldemar; rahvaliit
0,0,1,1,1,0,2,0,0,16,kuslap; arnold; strandberg; partei
