EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,5,7,4,4,5,6,4,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
7,6,5,7,4,4,5,6,4,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
7,6,5,7,4,4,5,6,4,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
7,6,5,7,4,4,5,6,4,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
7,6,5,7,4,4,5,6,4,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
7,6,5,7,4,4,5,6,4,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
7,6,5,6,4,4,5,6,4,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
7,6,5,8,4,5,6,7,4,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
5,6,5,6,4,5,6,6,5,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
4,6,5,6,4,5,5,6,5,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; kadri-ann; hobune; karl
5,6,5,6,5,5,6,6,6,13,admiral; ükssilm; väli; mereröövel; silver; sagrits; heino; kadri-ann; hobune; karl
