Keyword;Score
ooper;0.01125023768873975
laulja;0.008594799966608124
ütlema;0.0082131096447163
laulma;0.007447352033781621
etendus;0.007060076822937344
asi;0.006186396617366188
lava;0.0057143430227847465
aasta;0.005467010229054457
muusika;0.004875755627230049
aeg;0.0046580720492368785
andma;0.004584283413383191
roll;0.004359336511725145
inimene;0.004260586871091937
Ivo;0.004142616748519723
suur;0.0039221270203233715
ballett;0.0037818713692592413
küllaltki;0.0035877325372603566
jääma;0.0035574192243368985
tegelikult;0.0035440539610695934
osa;0.0035048386306940466
keel;0.0034788973150014324
kunstnik;0.0034690876848420356
kord;0.0033361925728437867
lavastaja;0.003335435604674023
huvitav;0.003315907267272993
raske;0.0032689611499191243
mäletama;0.003265059687882976
eriti;0.0031873178246810702
teos;0.0030878146050169948
selge;0.0029835253370518937
Estonia;0.0029807366961926564
võimalus;0.00289473871485787
aaria;0.0026800112752016483
näitama;0.00264936076286247
lavastus;0.002646875407226143
jõudma;0.002600108113010934
esinema;0.0025803082517229007
Tiit;0.0025761258785365862
oskama;0.0025058993614552128
võtma;0.0024897998241163845
looma;0.002434316591604093
rääkima;0.0024337453728478773
teater;0.002407644779323528
kahtlemata;0.002396398886998439
kaks;0.0023620182552896362
hollandlane;0.0023233947093179073
mõte;0.00229781595965886
lend;0.0022826568389842446
tahtma;0.002242773357401301
lihtsalt;0.0022420631682191065
näiteks;0.002232125754783431
eriline;0.002225030150225002
põnev;0.002217969226136873
üldse;0.002197079247738141
lugu;0.002143937687935096
töö;0.0021242546029655554
tähendama;0.002088637189903577
osas;0.002086057509957477
natuke;0.0020439754052599232
no;0.0019834637788177494
lausa;0.0019499708008408098
hea;0.0019227635505739277
Kardo;0.0019171894221188066
lahendama;0.0019119893308744433
tunne;0.0019112389648428228
armastus;0.0019022423495219495
mõtlema;0.0019015607768548524
itaalia;0.0018887038193289934
viimane;0.0018732993335799366
küsima;0.001837161691236717
saal;0.0018162938914656024
tervik;0.0018127519955695437
Wagner;0.0017804993241419369
solist;0.0017781391080534225
esimene;0.0017742100702514603
publik;0.0017639656096791441
alustama;0.001762382019953904
panema;0.001739312236345809
meeldima;0.001738951016795916
nimelt;0.0017382030632259184
kaasa;0.0017219196437418575
konservatoorium;0.0017171347401771344
leidma;0.0016513522270314852
suutma;0.0016446379050840151
kogemus;0.0016405481664537064
Vert;0.001630064341780944
pihtimus;0.0016202864827478372
Tamberg;0.001615893789606144
Mai;0.001593695888199099
kirjutama;0.0015823903357489295
Kuusk;0.0015788053338187421
hästi;0.0015678692560202167
käima;0.0015652110158758785
uus;0.0015500959861663578
teadma;0.0015151003347100994
praktiliselt;0.0015145731279845804
tundma;0.0015072035109475151
õppima;0.001485203215907258
elama;0.0014839887520808439
kindlasti;0.0014752572118227017
koht;0.0014747742099116103
areng;0.00147322837755332
tõeline;0.0014652579898042587
soovima;0.001448984303780552
meeldiv;0.0014470087528246401
jätma;0.001441058742004767
omama;0.0014321285653489336
silm;0.001409379877492418
kujund;0.0014066165348137233
tüdruk;0.0014062097723502628
Murdmaa;0.0014053855990433322
tonitsema;0.001380372700861035
tooma;0.0013645045075110994
nägema;0.0013628948871997222
stseen;0.0013625016529793075
antud;0.0013422433470595037
meister;0.0013395438886223139
meeleolu;0.0013198002506699478
variant;0.0013004763801936926
esinemine;0.0012933602973799715
arusaadav;0.0012886929254439538
nimi;0.00128693564438137
dirigent;0.0012642714594821314
koostöö;0.0012557233879733468
Soova;0.0012536725004847077
lõpp;0.0012535261750485141
kuu;0.0012511450692085165
sageli;0.0012454066232364465
mängukava;0.0012419200754749664
suurus;0.0012193631557077815
hetk;0.0012044900127403844
Jüri;0.0011948213897352673
erinev;0.0011919120810808344
Anu;0.0011915390011236282
artist;0.0011895366828382316
Neeme;0.0011871899549559968
garants;0.0011737793651504945
Hendrik;0.0011688602678963191
kaunis;0.00116838940012863
Kuusik;0.001167855824663397
tenor;0.0011677345076686143
tegemine;0.0011645954437706732
kasutama;0.0011568407374781698
Margarita;0.0011558989463068665
Venemaa;0.001154227271821836
Paul;0.0011524953531744197
lavaline;0.0011501005662106593
ilmselt;0.001149692626961292
väljendama;0.0011342043716208025
diapasoon;0.0011309808250923683
suu;0.001125530049258604
Tamme;0.001124612691123422
kunstiline;0.0011242501650476735
osalema;0.001114913735133553
tähtsus;0.001111794121077858
töötama;0.0011060839256525372
hääl;0.0011017987632783637
nimiosa;0.0011012410365212478
orkester;0.0011010491484188967
hotello;0.00109403904158903
libreto;0.0010870946955837712
draama;0.0010866778506180203
koor;0.0010805624440342414
varem;0.0010724536563970165
tase;0.0010709765315973854
harima;0.0010700015303668914
suurepärane;0.0010689114378831272
11;0.0010644288928585224
täielik;0.0010641113070220538
etapp;0.001061975966115441
Carmen;0.0010584184395800323
harjutama;0.0010558361127288058
maksma;0.0010531222549051398
Kuslap;0.0010504455717434671
number;0.0010475922057352762
noor;0.0010355488427692078
pakkuma;0.0010354733491446122
Manuel;0.0010353454287279577
suhtumine;0.0010337694773910767
kuningas;0.0010266775671887488
