Keyword;Score
inimene;0.029198135979840847
aasta;0.021499569592237602
rahvajutt;0.014369786668688538
raamat;0.011131508258000973
rahvas;0.010179202102328403
lugu;0.01001491586452785
mõtlema;0.010013872016676268
Kreutzwald;0.009924955104310941
asi;0.00964700469684047
seminar;0.008956358274429966
eesti;0.00831489727027507
Eesti;0.008181984493376565
kõnelema;0.007936648284379325
kõne;0.007897742220413211
pääl;0.007698446678803655
projekt;0.0075907294486279135
jutukool;0.007127465357882921
küsima;0.0067919334726840586
jälle;0.006260392655136114
nakk;0.005998505256292013
vägi;0.005962241422576505
mulgi;0.005832070897122036
sündmus;0.005766008313731261
väljakutse;0.005664095332185766
jutuke;0.005413261366239151
ütlema;0.005361025898155406
väärtushinnang;0.005291366097564301
jutt;0.0052843886516544085
rahvakultuur;0.005282872165454368
kirjutama;0.005242032765626474
elu;0.005239775273905227
no;0.0052141916529875945
tuli;0.00501204280358177
10;0.004852340047100197
mõte;0.004760260094611564
seitse;0.004314278444673285
1000;0.004304439604503169
kate;0.004141063524851376
keskus;0.004126646273420867
kolmveerand;0.003942669995165101
deva;0.003840371085178905
Kristi;0.0038360086065136927
tähelepann;0.0038270235649603803
ilve;0.0038112129636696233
Sissomed;0.0037910715048812505
nakatnik;0.0037688960222312658
saga;0.0037594729417094936
edesima;0.0037552286310141942
rahvajuturaamatu;0.0037541417441574565
tähele;0.0037416280161196125
mede;0.003738045980384104
neuronginimi;0.00373156102635009
saatja;0.0037192114354253287
Viljandi;0.003709835643239777
uni;0.003694076297188456
haig;0.0036914501634485353
Aadu;0.0036811965766763
saatex;0.003659388158663419
panema;0.0036590860485743453
natuke;0.0036583167962888656
viltu;0.0036419478198921854
illustratsioon;0.0036419478198921854
toimus;0.0036260883301115587
võistlema;0.0036226646256536034
mõttel;0.003621244284256809
kaassihend;0.003617287407949577
tõstma;0.0036135333031651153
kobar;0.003590468178320481
valutama;0.0035903101708688596
teisipäev;0.00358988516059501
tegelikult;0.0035891369694331975
veerand;0.00358727707882907
püüdma;0.003586232543614941
algama;0.0035861448695502264
tasuma;0.003574025199171986
lootma;0.00356919507977326
kohapärimus;0.003560896025616979
mide;0.0035587619667486153
hom;0.0035564042072449317
jaanuar;0.003534321907248432
vil;0.0035331788155166252
tähtsam;0.0035260094582649183
ilus;0.0035188858426220197
roheline;0.0035188858426220197
aru;0.0035125961053834682
maa;0.0035032919226625635
tyyp;0.003496933607217102
tahtma;0.0034946624360770663
nakkama;0.003491975965930385
rahvapärimus;0.003490110863074087
kõrraskik;0.00347952224088376
kodukoht;0.0034783952864893826
maakond;0.0034774859185272124
kaua;0.00347070237742493
Peipsi;0.003469318667812925
võtardama;0.0034518267495085454
ruttu;0.003447452083650203
vest;0.0034319351393412236
lugema;0.003421560230420169
kool;0.0034199654576551144
vast;0.003418610247331015
muinasjutt;0.003398561097750167
muistent;0.003390931486897384
kistuma;0.003383791829652329
Maria;0.0033765510731068467
kinni;0.003376247485391791
teistmoodi;0.0033752198114725576
kotun;0.0033650693377819296
tutas;0.003357279595927146
11;0.003352750706705224
Üts;0.0033519636623976458
praegamsist;0.0033489423350765496
eta;0.003348193824485501
tund;0.0033473581663295057
eestvedaja;0.0033422938059640985
vähe;0.003335762284461103
Jakobson;0.003335111477832637
Juhan;0.003335111477832637
suma;0.0033350414963505717
sääs;0.0033287101046713015
ototo;0.0033257641393067954
vanaisa;0.003316818121516919
võtma;0.0033131220079236235
vedanu;0.003307583905786299
lasteaed;0.0033039377361342576
vääg;0.003296684768732176
jääma;0.003290148970887753
pere;0.003289297756911971
salaasi;0.0032830468058911077
kulleke;0.003281560911728809
jalg;0.0032814309136956848
Piret;0.0032753484856812504
kõnelem;0.003271142090728379
muutunu;0.003267971317214818
kaas;0.0032605952618451643
külgus;0.0032605952618451643
omi;0.0032533042085610346
süda;0.003249214143002709
Myans;0.003246608618537443
edes;0.0032362189245475187
Facebook;0.0032277555153520073
huvitav;0.003225309317951598
kestav;0.0032183133109881423
uudis;0.003217535603331746
teema-aasta;0.003215880624282626
vana;0.0032103392680436394
ela;0.0031964865430530896
töö;0.003193463420746564
suur;0.003185814322598267
Tuits;0.003178905778434535
kiha;0.003177221290711006
kaitsekümmend;0.0031743536760304716
pärimus;0.0031585069890481647
juttuma;0.0031574500044846306
tundma;0.003154629316356613
esimene;0.003152236475706036
haiglane;0.0031409522881542906
külg;0.0031381585645721753
sisu;0.0031381585645721753
näide;0.0031286041260670436
vanaema;0.0031176512872476627
nimetama;0.0031173916778451075
täis;0.003112796909187116
võituma;0.0031086548854029395
tõsitselt;0.0031057866158575877
eestvedamine;0.0031023758700462587
hingetõmpe;0.0031011803667104158
üüdis;0.0030991518612762748
pealkiri;0.0030991518612762748
jama;0.0030977159876407544
vedama;0.0030970481370298664
uskumus;0.003091609307985843
Jutage;0.0030907700754692516
nüüdne;0.0030758699716403556
kuulutama;0.003075665119929923
näitama;0.0030696217251167178
istuma;0.003069361410798368
raha;0.003066509091918142
meel;0.003055734240226208
Jaik;0.003055734240226208
