Keyword;Score
suur;0.005824924680130163
inimene;0.0057652435036957845
Leningrad;0.005486282050187743
lugema;0.0050411831261352215
linn;0.004830657196655778
Volga;0.004350669140344829
jälle;0.004163939697815322
sõda;0.0040104211514139145
käsi;0.0038820682815971603
naine;0.003836094622264391
elama;0.003078494749054847
elu;0.002873423185839083
pikk;0.0028219155862525148
nägema;0.0027985955030328706
kallas;0.002761974079268612
valge;0.002756977608354431
sild;0.002722366626571213
silm;0.0027049807240047538
lendama;0.0026915908341958424
maa;0.0026527473429690824
hääl;0.002493407106369092
esimene;0.0024059278968674696
mäletama;0.0024005039539025655
vaatama;0.0023147406243227845
aasta;0.0023016173239047586
tunne;0.00228003455982438
päev;0.0022705081150776853
raske;0.0022534858132154632
hing;0.002246750926974522
tahtma;0.002246738036140057
käima;0.002227848493991807
öö;0.002208326653624519
väljak;0.002204070325569886
aeg;0.002185992714862272
maja;0.0021851368955202993
vesi;0.002063838624997114
raamat;0.0019838967207126907
kevad;0.001901646181909062
vihm;0.0018796212430899405
tuli;0.0018724516088325309
Moskva;0.001838346124116137
tühi;0.0018366488356791582
roheline;0.001836125585761943
Prokofjev;0.0018343796245174166
lai;0.0018312916204868373
kuju;0.0018163502736118313
vare;0.001812911547307619
jõgi;0.0018084182985998597
põhi;0.0018062534621819432
mõte;0.0018028566301849403
tänav;0.0017914455064210828
kaks;0.0017851716638935607
jääma;0.0017805829033240245
teadma;0.0017686300662246948
õhtu;0.0017674467822702971
pea;0.0017563795752494817
puu;0.0017544676334389985
kord;0.0017520774487228769
sõber;0.0017498017655130733
seisma;0.0017406925880373355
rääkima;0.001737527101372774
uuesti;0.0017295492810323989
rahvas;0.0017222279329540276
noor;0.0017195897153910395
vana;0.0017062348420261914
stepp;0.0017045422799735943
Neeva;0.0017020638750179825
valgus;0.0016937206725615437
maailm;0.0016855142568683518
Ermitaaž;0.0016740280790067982
päike;0.0016705818571129472
ilus;0.0016689156156017059
kirjanik;0.0016429778245502244
lööma;0.0015485797368354752
meri;0.0015234354017395655
kaev;0.0015128843772560638
kirjandus;0.0014941883857150077
eesti;0.0014928389674696053
leningradlane;0.0014856522252364713
tegelikult;0.0014616502371345263
masin;0.001425465447624697
näima;0.0013967874162593016
tihe;0.00139397856001543
planeet;0.0013828674954101128
keha;0.0013809180369914183
lopsakas;0.001375831596831152
mees;0.0013704628396550276
kaua;0.0013635226029411484
värs;0.0013602503526089894
Volski;0.001359163284770698
esinemine;0.001359030057330049
tund;0.0013543299538496957
purustama;0.0013519417037949604
sõdur;0.001348249934784922
õlg;0.0013425053962669647
märk;0.0013383113990513352
laul;0.0013328069638330596
hoov;0.0013321910998519647
ilmuma;0.0013296101888864808
samm;0.001328844601940546
nägu;0.0013246792181273795
lõikama;0.0013233620973094847
Volgograd;0.0013195750342181018
neiu;0.0013157072196510213
tavaliselt;0.001311478735586671
vilu;0.001303245848668553
tollal;0.0013003669324528515
hetk;0.0012990183658333123
paljas;0.0012974497884637344
kattuma;0.0012934639952477385
täht;0.001286402832371217
must;0.0012825739171091755
lennuk;0.001281373793191021
Aleksander;0.0012784206307704723
palee;0.0012762265582629876
kuumus;0.0012757644198573513
Eesti;0.0012643921714645188
kalju;0.0012630596419537642
kurgaan;0.0012606715750159599
traktoritehas;0.0012599157209149546
lõhn;0.0012598692939706415
aed;0.0012584693074808966
võtma;0.0012550498286582076
eriti;0.001253856294011908
mulje;0.0012536255928533894
tee;0.0012487864638446734
kodu;0.0012455792340183116
kaasa;0.00124318127118361
11;0.0012426251401280286
kirik;0.001242598408629143
paistma;0.0012423664890285288
päevane;0.001235958925691774
kaunis;0.0012352448552928107
Mamai;0.0012339478017864775
luuletaja;0.0012320284614258954
selgesti;0.001231837560156854
vaskratsanik;0.0012313644809813697
vanem;0.0012309588700617387
liiv;0.001228382548553085
taevas;0.0012271768590237516
sõjamees;0.0012268417324782094
laine;0.0012266789697073493
Veera;0.001224175059714829
veebruar;0.001223551106999365
mõjuma;0.0012223482762250234
tajuma;0.001220157962756464
meenutama;0.0012164893006969574
töö;0.0012157223539987242
lõuna;0.001211726347733667
lapsuke;0.0012070773392998519
kandma;0.0012026137381501638
kena;0.0012017833189810134
meel;0.0012017573135936776
viibima;0.0011929981168447867
surematu;0.0011926633792042917
tugev;0.0011910086589970474
Iisaku;0.0011897399531316452
langenud;0.0011879355455561929
mürisema;0.0011865881269828911
ajama;0.001182341200097869
laps;0.001181286308118131
tundma;0.0011807538395244763
kuulsus;0.0011798960315076814
fantanka;0.0011780453481522399
täis;0.0011775267589801245
teos;0.0011767078285910041
blokaat;0.0011728583424176257
võitlema;0.0011722778652124492
avama;0.001167452011782878
nina;0.0011651809368742364
kaitsmine;0.0011610614828183195
soojalt;0.0011564160040555957
kaldapealne;0.0011510928140653605
tundmatu;0.0011509164987420948
sinine;0.0011463200640056842
saabuma;0.0011458332342695725
soe;0.001142377632150447
Tallinn;0.0011383636112669564
istuma;0.0011359142022346791
lihtsalt;0.001134053215711473
