Keyword;Score
ütlema;0.009650904756772953
rääkima;0.00830384924672683
vaatama;0.007545505402060299
teadma;0.006901607455141384
poiss;0.006580405294473622
kamp;0.006472445222368952
onn;0.006300169389564054
aeg;0.005034668782439456
Villem;0.004844678796635441
pea;0.004561746443495929
Leho;0.004387370056929658
Tiit;0.004365873279179689
võtma;0.0043022047035322164
nägema;0.004254085621077584
kodu;0.004221025756609778
mees;0.003748470165842269
suur;0.0036321006506194412
asi;0.0034763735385256126
vihm;0.0034334515211969243
Kont;0.0032038268665935898
käsi;0.0031930183565344727
üldse;0.0031034965676248988
mõtlema;0.0030963729653085584
pikk;0.0030724339571927568
küsima;0.0030524363852009596
liider;0.0030358977507459572
jooksma;0.003027798672614124
imelik;0.00292504977917578
vile;0.002905324527556994
nägu;0.002834544733812567
uus;0.002774133861077071
silm;0.002698509342367225
väike;0.002695038632092291
hoidma;0.0026769558739786715
Arvi;0.0026592676471558713
päev;0.002652799295147395
vana;0.0026522708650109873
jälle;0.002557423608552329
tegu;0.002552301791581054
selge;0.0025151409873406007
sülitama;0.002498579960516838
naerma;0.002483642719029683
jutt;0.0024276286621426864
tuba;0.002410815520181114
Raivo;0.0023933836215010093
no;0.0023534051088077395
kallas;0.0022501657813330613
märg;0.002241434536504439
inimene;0.0022247791626502722
kaua;0.002213264901946731
lõhn;0.0021617799332428523
viimaks;0.0021429749652014697
jõgi;0.0021369001094753786
mõistma;0.0021346095361234104
vanem;0.0021308969365951115
aru;0.002125465739677852
õigus;0.0021184305846410527
tähendama;0.0021001348753233087
piir;0.0020958926054303675
tahtma;0.002079037953776789
jääma;0.002075946290165746
lihtsalt;0.0020617157567214654
tabama;0.0020523040290270534
tunne;0.0020516909447846916
oskama;0.002049796844093975
Mart;0.0020396910547457953
parim;0.002017454757896075
kõlama;0.002001887202533642
kostma;0.0019924763261010346
puu;0.0019836640500039814
uurima;0.0019818166879967897
juhtuma;0.001976880163197655
äkki;0.0019630269344550317
tihti;0.0019570154676379617
käima;0.0019530014856128965
kõvasti;0.0019453058352954622
kiiresti;0.001915684107369301
pilk;0.0019110024534632571
asutus;0.0019071458220588002
koobas;0.001894877523192201
panema;0.0018896516879041082
Tõnn;0.001854266371722257
koer;0.001834000538515544
ilmselt;0.0018032711408577547
kord;0.0018012508565381892
madal;0.0017621273115005242
hääl;0.0017127757694440898
mälu;0.0016568929020039434
kinni;0.001650277523798904
tükk;0.0016464075576445615
püüdma;0.0016454377123136738
kirbe;0.00163587994585829
vaikima;0.0016342995230975098
mutt;0.0016210904995774748
riie;0.0016111271079152453
uskuma;0.0016044440884232718
ajal;0.001599533945571325
pikalt;0.0015775060993842962
kaks;0.00157441781355112
selg;0.0015708273585409087
higi;0.0015664835298254574
pabeross;0.0015629476830948514
õudus;0.0015581076060739245
pidevalt;0.0015544505970553459
tundma;0.0015485339601702826
varsti;0.0015429295360243319
nina;0.0015334232535508985
tundmatu;0.0015277417889721545
suvi;0.0015221524124938847
närima;0.0015178452831106507
uks;0.00151733665929342
ruum;0.0015165928773639438
veenvalt;0.0015071653941355623
nuhk;0.0015063138237624675
tihe;0.0015051284547219997
linnus;0.001503494677818604
Väike-Arvi;0.0014981019199208972
ronima;0.0014936452798839897
toomingas;0.001493572531114221
jahe;0.001491832064492851
terav;0.001484684137659406
lapsepõlv;0.0014819425333264208
õhuke;0.0014777168241355328
jõudma;0.0014737913339483268
kohutavalt;0.0014701901496300416
istuma;0.0014672608205584825
sõda;0.001466569514956662
visiit;0.001457536839258125
tühi;0.0014568670009263611
täitsa;0.0014465409979594157
tülikas;0.0014460977301810553
kõrv;0.0014456768864033486
sõjalennuk;0.0014398340113788584
kool;0.0014359309682305385
au;0.0014339533312816548
tõusma;0.001431779936506082
mäletama;0.0014314984422441421
värviline;0.0014285998995871825
nali;0.0014283907483812848
vanamoor;0.0014277225890878017
aasta;0.0014273693350633112
vahetama;0.0014246749025332815
Tõnu;0.001422293467226716
tumedam;0.0014217650529757628
vesi;0.0014213118507737056
hüppama;0.0014203329864113257
sõber;0.0014188508844061006
muutuma;0.0014180443894479117
sõna;0.0014141807950015998
taevas;0.0014130949818318608
kaduma;0.0014084204871984488
isa;0.0014052924736645705
tunduma;0.001405124816684776
jube;0.00140483480777632
vaikus;0.0013898345673765571
tekkima;0.0013894127672855927
lausa;0.0013777934506331926
kaalukas;0.0013764961017521992
hilisem;0.0013762166155476588
hammas;0.0013753112728729765
mure;0.0013718883996191615
pass;0.0013708682423158713
kartma;0.0013701339969310945
jätma;0.0013681655933732006
andmed;0.0013672831942668192
meel;0.0013671604243527384
pidu;0.0013655767387375948
riiul;0.0013586227730182244
maailm;0.001358036201145536
lagi;0.0013547497861205512
jooma;0.0013526872821963453
laskma;0.0013492468655784844
paar;0.001345453308049931
sein;0.0013433577111026528
tibutama;0.0013395859099028886
onu;0.0013383052958975319
ajama;0.0013375967090896884
noogutama;0.0013373617855171318
ootama;0.0013349597625633759
kuulma;0.0013342367089535273
